Demerval Lobão;2203305;0.30344379467186483
Monsenhor Gil;2206407;0.3033419023136247
São Gonçalo do Gurguéia;2209757;0.24492685228881547
Jardim do Mulato;2205250;0.27177700348432055
São Gonçalo do Piauí;2209807;0.2837573385518591
São Francisco de Assis do Piauí;2209658;0.2899349023535303
Aiuaba;2300408;nan
Novo Oriente;2309409;0.38107416879795397
Arneiroz;2301505;0.75
Barreira;2301950;1.0
Capistrano;2302909;1.0
Itatira;2306603;0.33086190917516217
Crateús;2304103;0.37390829694323147
Iracema;2306009;0.3307123034227567
Uruburetama;2313807;0.3297161936560935
Meruoca;2308203;0.2504288164665523
Milhã;2308351;0.33086876155268025
Solonópole;2313005;0.3368606701940035
Areia Branca;2401107;0.2858695652173913
Augusto Severo;2401305;0.2875864579541318
Triunfo Potiguar;2414456;0.30745125348189417
Bom Jesus;2401701;1.0
Caiçara do Norte;2401859;nan
Pedra Grande;2409506;0.3049033149171271
Santa Maria;2409332;0.3077459874389393
Itaú;2404903;0.2542372881355932
Serrinha;2413508;0.30527768195929633
Vera Cruz;2414803;0.3049792531120332
Monte Alegre;2407807;0.2508495520543713
Touros;2414407;0.3050672182006205
Serra de São Bento;2413300;0.3041379310344828
Aparecida;2500775;0.24832402234636872
São Francisco;2513984;0.3053817271589487
Boa Vista;2502151;1.0
Gurjão;2506509;0.3048900557925829
Pitimbu;2511905;0.3080342966020959
Cacimba de Dentro;2503506;0.21497584541062803
Remígio;2512705;0.3144593730006398
Coremas;2504801;0.3086297760210804
Santa Helena;2513307;0.3026315789473684
Fagundes;2506103;0.30479002624671914
Guarabira;2506301;0.30931227377426784
Natuba;2509909;0.30479002624671914
Tuparetama;2615904;0.32490483958673194
São José do Egito;2613602;0.33878840080390465
Águas Belas;2600500;nan
Alagoinha;2600609;nan
Pedra;2610806;0.31340265742345463
Lajedo;2608800;0.2998646820027064
São Bento do Una;2613008;0.30370942812983
São Caitano;2613107;0.3195681511470985
Bom Conselho;2602100;1.0
Terezinha;2615102;0.26313241345921085
Bom Jardim;2602209;0.23433583959899748
Garanhuns;2606002;0.3559934318555008
Chã de Alegria;2604403;0.19038929440389293
Canhotinho;2603702;1.0
Lagoa de Itaenga;2608503;0.19084278768233387
Caruaru;2604106;0.41524767801857587
Chã Grande;2604502;0.29411764705882354
Pombos;2611309;0.2962470055895661
Saloá;2612307;0.26289034132171385
São João;2613206;0.26884606001463773
Machados;2609105;0.23669646658152405
Orobó;2609709;0.23716173023652248
Palmeirina;2610103;0.262775490433519
Messias;2705200;0.32792984321020463
Craíbas;2702355;0.266681644574253
Limoeiro de Anadia;2704203;0.2668463611859838
Atalaia;2700409;nan
Satuba;2708907;0.2798144876325088
Barra de São Miguel;2700607;nan
Jequiá da Praia;2703759;0.21109535625664658
Cacimbinhas;2701209;0.266681644574253
Junqueiro;2704005;0.26722010320843614
Paripueira;2706448;0.3102583396037121
União dos Palmares;2709301;0.3180184804928131
Roteiro;2707800;nan
Rosário do Catete;2806107;0.3021649009672962
Amparo de São Francisco;2800100;nan
Aquidabã;2800209;nan
Capela;2801306;0.29609721897639635
Campo do Brito;2801009;0.29619247839289886
General Maynard;2802502;0.2965034965034965
Nossa Senhora da Glória;2804508;0.31809242871189775
Pedra Mole;2805000;0.29683131407269336
Paripiranga;2923803;0.3272918861959958
Arauá;2800407;0.29602803738317757
Pedrinhas;2805109;0.2974477958236659
Umbaúba;2807600;0.3015728288124003
Carmópolis;2801504;0.2970320168263613
Muribeca;2804300;0.2997679814385151
Cedro de São João;2801603;0.2969187675070028
Cumbe;2801900;0.29638273045507585
Itabi;2803104;0.297768479776848
Gracho Cardoso;2802601;0.2976052080911416
Ilha das Flores;2802700;0.2966417910447761
Neópolis;2804409;0.29814814814814816
Ribeirópolis;2806008;0.30025212010084806
Japoatã;2803401;0.29715343670446653
Lagarto;2803500;0.297768479776848
Abaíra;2900108;nan
Tanhaçu;2931004;0.34523562383226075
Paramirim;2923605;0.3412132024977699
Itanagra;2915908;0.2527188940092166
Apuarema;2901957;nan
Barro Alto;2903235;0.18729241877256317
Caturama;2907558;0.3140229885057471
Caculé;2905008;0.2390808630064901
Cabaceiras do Paraguaçu;2904852;nan
Campo Formoso;2906006;1.0
Candeal;2906402;nan
Santa Bárbara;2927507;0.34217616580310883
Carinhanha;2907103;0.23848047836792122
Crisópolis;2909604;0.2564915758176412
Inhambupe;2913705;0.32738767216075865
Dias d'Ávila;2910057;0.2624521072796935
Pojuca;2925204;0.2748314197193366
Glória;2911402;nan
Ibiassucê;2912004;0.32347052280311456
Ibotirama;2913200;0.4099466142174768
Macaúbas;2919801;0.34152883325882877
Itagibá;2915205;0.3230601092896175
Jaguaquara;2917607;0.3284750924515989
Ipupiara;2914109;0.3253119429590018
Itacaré;2914901;0.3275862068965517
Itamaraju;2915601;0.2766936671575847
Jucuruçu;2918456;0.21683967704728951
Mansidão;2920452;0.33644010002273245
Santa Cruz Cabrália;2927705;0.2716792842395045
Icaraí de Minas;3130051;nan
São Francisco;3161106;0.31912283392117774
Itaobim;3133303;0.40958751393534004
Mata Verde;3140555;0.3240448650543288
Jacutinga;3134905;0.23863636363636365
Juramento;3136801;0.19221992828425513
Montes Claros;3143302;0.3912070018318746
Manga;3139300;0.3128222756961155
Miravânia;3142254;0.23875704733184738
Nova Porteirinha;3145059;nan
Itapemirim;3202801;0.23970891712827197
Piúma;3204203;0.3046594982078853
Carmo;3301207;1.0
Cordeiro;3301504;0.2738574473123372
Bananal;3504909;0.2706733932880018
Elias Fausto;3514908;0.26861838726245507
Avanhandava;3504404;0.27519548218940054
Iaras;3519253;0.31688689538125836
Itajobi;3521903;0.24726930320150659
Urupês;3556008;0.37471236526583507
Euclides da Cunha Paulista;3515350;0.3166182170542636
Terra Rica;4127304;0.2888559211100445
Ribeirão Corrente;3543105;0.26580095363700923
Promissão;3541604;0.32267275842375787
Ipuã;3521309;0.274501573976915
São Joaquim da Barra;3549409;0.34483985765124553
Itanhaém;3522109;0.27486826540488224
Nhandeara;3532603;0.3169772017127647
Turiúba;3555208;0.2600607441154138
Osvaldo Cruz;3534609;0.32663551401869156
Rinópolis;3543808;0.2714437675273184
Ariranha do Ivaí;4101853;nan
Ivaiporã;4111506;0.3732900533271505
Sabáudia;4122701;0.2933811941866573
Cruzeiro do Sul;4106704;0.28587247393189996
Paranapoema;4118303;0.27465730524908055
Uniflor;4128302;0.2962995672524949
Carlos Barbosa;4304804;0.28863246530484954
Farroupilha;4307906;0.3791497975708502
Putinga;4315206;0.22662889518413598
Santo Expedito do Sul;4317954;0.23328609279684515
São José do Ouro;4318606;0.2965125094768764
Água Fria de Goiás;5200175;nan
Planaltina;5217609;0.35530955309553097
Campo Limpo de Goiás;5204854;0.3088267503832956
São Francisco de Goiás;5219902;0.32275638665979534
Araçu;5201603;0.28851963746223563
Inhumas;5210000;0.32370287420679356
Ouvidor;5215504;0.28388302844171454
Caturaí;5205208;0.22437024018746338
Ceres;5205406;0.35509554140127386
Santa Isabel;5219357;0.27295966082673484
Firminópolis;5207808;0.29984456690688144
Flores de Goiás;5207907;nan
Sanclerlândia;5219001;0.3203119252556463
Santa Tereza de Goiás;5219605;0.3238489394723228
Trombas;5221452;0.32190825688073393
Pontão;4314779;0.2950732153752288
Timbó;4218202;0.37346896408553043
Santo Antônio do Jacinto;3160306;0.32710951526032317
Anita Garibaldi;4201000;1.0
Celso Ramos;4204152;0.2713982551285074
Palhano;2310001;0.3320964749536178
Ariquemes;1100023;1.0
Dourado;3514304;0.3167333090997213
Ipatinga;3131307;0.3856416772554003
Guaraciaba;4206405;0.38421633554083884
Coaraci;2908002;1.0
Limeira do Oeste;3138625;0.213877648179005
Cândido Sales;2906709;0.15798483736854976
Oeiras;2207009;0.35602094240837695
Santa Luzia;2110005;0.4056795131845842
Jacareí;3524402;0.3415938437459241
Passo do Sobrado;4314076;0.21513533195776186
Rio Pardo;4315701;0.2994332975953439
Guaratinga;2911808;0.266654156502158
Sobradinho;4320701;0.30362032248250687
Salto de Pirapora;3545308;0.1313368765331153
Catunda;2303659;0.24726477024070023
Itaueira;2205102;0.2952050837666089
Maravilha;4210506;0.3883527089273964
Serra Branca;2515500;0.3126994256541161
Andrelândia;3102803;1.0
Cruzeiro;3513405;0.3397256625382874
Ubaitaba;2932200;0.348871237458194
Zabelê;2517407;0.3076441102756892
Confins;3117876;0.23751850356614185
Venâncio Aires;4322608;0.32011376204771685
Missal;4116059;0.2932030208796091
Pato Bragado;4118451;0.2820644279244638
Santa Luzia do Paruá;2110039;0.3786316776007498
Ararendá;2301257;nan
Boituva;3507001;0.24375889890840058
Quiterianópolis;2311264;0.3758186397984887
Independência;2305605;0.3537782139352306
Lindolfo Collor;4311627;0.2912007403408653
Tamboril;2313203;0.34564643799472294
Taubaté;3554102;0.4153414405986904
Santo Augusto;4317806;0.30343716433942
São Martinho;4319109;0.31739338001273076
Governador Luiz Rocha;2104628;0.31543624161073824
Reginópolis;3542503;0.297090030465385
Santa Cruz da Vitória;2927804;0.3314595462758482
Campos dos Goytacazes;3301009;0.3765070055392636
General Sampaio;2304608;0.3305594082293111
Alvorada;4300604;nan
Santa Luzia;2928059;0.2781398626034878
São Domingos do Azeitão;2110658;0.4127617148554337
Rio Verde;5218805;0.40647916086512575
Redentora;4315404;0.3025307638727653
Esmeraldas;3124104;0.31145226751367566
Feliz;4308102;0.27881538804970607
Sapiranga;4319901;0.32116436153103894
São Domingos do Maranhão;2110708;0.3920829406220547
Tambaú;3553302;0.37235322425409045
Nova Prata;4313300;0.3084613508900268
São Domingos do Sul;4318051;0.2981091796279354
Inajá;2607000;0.30159619154298517
Contagem;3118601;1.0
Santana do Manhuaçu;3158904;0.31377791758414597
São José do Mantimento;3163607;0.24978100362908273
Barra do Turvo;3505401;nan
Registro;3542602;0.25826713467578055
Irapuã;3521507;0.24044819985304922
Bilac;3506409;0.2585186696592532
Brejo Alegre;3507753;0.2589456707993146
Palmeira d'Oeste;3535200;0.2412812041116006
Guarujá do Sul;4206603;0.38172278093572365
Anori;1300102;1.0
Centro do Guilherme;2103158;nan
Miranda do Norte;2106755;0.40869565217391307
Buri;3508009;1.0
Taquarivaí;3553856;0.3712746858168761
Araguaína;1702109;0.4217171717171717
Governador Mangabeira;2911600;0.3244870651204282
Canarana;5102702;0.32264357053682896
Nova Xavantina;5106257;0.37992864330802306
Estreito;2104057;0.43691899070385126
Taquaral de Goiás;5221007;0.3219789132197891
Ibirataia;2912905;0.2603423680456491
Teolândia;2931608;0.3419753086419753
Santa Inês;2109908;0.4394765539803708
Nonoai;4312708;0.38190954773869346
Açailândia;2100055;0.45368916797488223
Riachão;2109502;0.403
Morro Cabeça no Tempo;2206654;0.21428571428571427
Luzilândia;2205805;0.3270082226438963
Alvorada do Norte;5200803;0.3650502318392581
Nova Petrópolis;4313201;0.2787420264055778
São Francisco de Paula;4318200;0.2959569957601454
Bom Jesus;4302303;0.2686948444031584
Faxinal;4107603;0.2923724933614138
Rio Branco do Ivaí;4122172;0.226338906205724
Gabriel Monteiro;3516507;0.2589717741935484
Guaraí;1709302;0.42152466367713004
Posse;5218300;0.3960116554361683
São João do Araguaia;1507508;0.28888888888888886
Formosa da Serra Negra;2104099;0.2760223048327137
Santa Filomena;2209203;0.3031012287887654
Itamari;2915700;0.2650278126682218
Itapebi;2916302;0.2754074345357993
Juquiá;3526100;0.21618204804045513
Ribeirão do Sul;3543204;0.27177395863676085
Anhanguera;5201207;nan
Cumari;5206602;0.28725847858397513
Pontal;3540200;0.23602092352092352
Teodoro Sampaio;2931400;0.33810483870967745
Sebastião Leal;2210631;0.29920079920079923
Ibipeba;2912400;0.3227029438001784
Mundo Novo;2922102;0.33434060004316857
Canguaretama;2402204;1.0
Birigui;3506508;0.31097117946233954
Nazário;5214408;0.3267267267267267
Buriticupu;2102325;0.3869281045751634
Miguel Pereira;3302908;1.0
Caroebe;1400233;0.45454545454545453
Rorainópolis;1400472;0.43037974683544306
São Bernardo do Campo;3548708;0.42030021443888493
Abaetetuba;1500107;nan
Moju;1504703;0.36678200692041524
Limeira;3526902;0.3896680022896394
Dracena;3514403;0.3171945152287344
Monte Castelo;3531605;0.24287173771709855
Santa Mercedes;3547106;0.31789568345323743
Flora Rica;3515806;0.24092500460659666
Junqueirópolis;3526001;0.3185585585585586
Pompéia;3540002;0.32814134604207834
Inúbia Paulista;3520806;0.31631171345595355
Tupã;3555000;0.380665765876428
São João do Pau d'Alho;3549300;0.24102044575428255
Tupi Paulista;3555109;0.37574143566154217
Berilo;3106507;0.31138570167696383
Virgem da Lapa;3171600;0.30657041838538596
Tejuçuoca;2313351;0.3334856098675194
Uruaçu;5221601;0.4030865331618593
Tauá;2313302;0.35816618911174786
Tasso Fragoso;2112001;0.36756316218418905
Tibau;2411056;0.29158180583842497
Parapuã;3536000;0.33273915626856804
Barra do Bugres;5101704;0.37043746037496605
Monsenhor Tabosa;2308609;0.3319386331938633
Igrapiúna;2913457;0.3244929797191888
Coroados;3512506;0.25948728300363344
Sarapuí;3551108;0.25633612797533006
Orocó;2609808;0.3204833141542002
Presidente Castelo Branco;4120408;0.2976254722072315
Santo Inácio;4124509;0.374678735054196
Rancharia;3542206;0.30835953594275184
Garibaldi;4308607;0.37925462074537925
Curuá;1502855;0.29577464788732394
Xinguara;1508407;0.38046272493573263
Muricilândia;1713957;0.3157894736842105
Ananás;1701002;nan
Mirador;2106706;0.3426294820717131
Lima Campos;2106003;0.35354573484069884
São José de Caiana;2514305;0.23939703628002043
Engenheiro Coelho;3515152;0.31652152878567974
Patos de Minas;3148004;0.38555576452886964
Canapi;2701605;0.266681644574253
Remanso;2926004;0.3286698235040895
Canavieiras;2906303;0.23997899527393662
Itapitanga;2916609;0.2737379260069255
Varzelândia;3170909;0.2872503840245776
Bady Bassitt;3504602;0.2721191851626634
Mesópolis;3529658;0.24123370662750138
Piratininga;3539400;0.1960454996564623
Vitória Brasil;3556958;0.24032229812576633
Bom Princípio;4302352;0.23687980205755957
Três Ranchos;5221304;0.28393083650443957
Sátiro Dias;2929701;0.3388022969647252
Capitão Leônidas Marques;4104600;0.3068292682926829
Porecatu;4120002;0.380459508644222
Pérola;4118907;0.30498614958448755
Xambrê;4128807;0.3055106803087417
Rio das Ostras;3304524;0.295544613906569
Monte Alto;3531308;0.3155823107200741
Pentecoste;2310704;0.33086876155268025
Dianópolis;1707009;0.26512968299711814
Petrolina;2611101;0.44206008583690987
Bragança Paulista;3507605;0.2837667255743499
Harmonia;4309555;0.2750842244031053
Guajará;1301654;0.6666666666666666
Capinzal do Norte;2102754;0.27352682497801234
Parnamirim;2610400;0.350424661843347
Nossa Senhora Aparecida;2804458;0.29840756981306255
Ibipitanga;2912509;0.32325477990217877
Penápolis;3537305;0.35005615874204415
Piacatu;3537701;0.2706143311794773
Araxá;3104007;0.3586409395973154
Damião;2505352;0.3052908314163654
Paulo Jacinto;2706604;0.31224899598393574
Santana do São Francisco;2806404;0.29997715330134794
Jandaíra;2917904;0.298862904956018
Araújos;3103900;nan
Perdigão;3149705;0.31374392728412476
Taparuba;3168051;0.25031320471059887
Apiacá;3200508;0.24153416676781161
Bom Jesus do Itabapoana;3300605;0.30355731225296445
Bom Jesus do Norte;3201100;0.24162621359223302
São José do Calçado;3204807;0.26305220883534136
Santópolis do Aguapeí;3548401;0.283140923566879
Areias;3503505;0.2054634796368785
Queluz;3541901;0.3307851775071262
Castro;4104907;0.3738765727980827
Tibagi;4127502;0.30069555912252544
Santa Clara do Sul;4316758;0.21895198522622344
Santo Antônio do Palma;4317558;nan
Tunas;4322152;0.24724564534991075
Armazém;4201505;nan
Gravatal;4206207;0.29459915611814347
São João d'Aliança;5220009;0.29232429515715636
Itaju do Colônia;2915403;0.2731574158325751
Barra do Rocha;2903102;nan
Porto Real do Colégio;2707503;0.3110167374469148
Sítio d'Abadia;5220702;0.2901116861890493
Laranjeiras do Sul;4113304;0.381301775147929
Xanxerê;4219507;0.3980996068152031
Capitão;4304697;0.6666666666666666
Coqueiro Baixo;4305835;0.75
Aramari;2902203;0.2556390977443609
Ouriçangas;2923308;0.2619305856832972
Banabuiú;2301851;nan
Curuçá;1502905;0.3346153846153846
Ibaretama;2305266;0.3307123034227567
Jurema;2608404;0.30124137931034484
Malhada de Pedras;2920304;0.23921431076815153
Lucélia;3527405;0.3190978886756238
Ubirajara;3555505;0.25182676884690786
Seara;4217501;0.2983347210657785
Ibiaçá;4309803;0.28683888719046163
Lagoa Vermelha;4311304;0.30418709314474
Ribeirãozinho;5107198;0.2913986854194643
Doverlândia;5207253;0.2265683445548787
Iaciara;5209903;0.3224149482617435
Vila Boa;5222203;0.29300821770173785
Marataízes;3203320;0.30730688935281836
Getúlio Vargas;4308904;0.38864719287342037
Alto Paraíso de Goiás;5200605;0.34201183431952664
Bugre;3109253;nan
Senador Pompeu;2312700;0.3367211665930181
Congonhas;3118007;0.3123345685547909
Jeceaba;3135407;0.3121925509486999
Encantado;4306809;0.2903276253029948
Altaneira;2300606;nan
Laje;2918803;0.29366454843057965
Manoel Vitorino;2920403;0.32881720430107525
Roca Sales;4315800;0.2964058234758872
Água Doce do Norte;3200169;nan
Barra de São Francisco;3200904;0.30021073107472845
Boqueirão do Leão;4302451;1.0
Pastos Bons;2108009;0.40445859872611467
Santa Helena;2109809;0.2963875205254516
Turilândia;2112456;0.3458301453710788
Maribondo;2704807;0.31166540690350214
Natividade da Serra;3532306;nan
Acari;2400109;nan
Juripiranga;2507903;0.3105987832212616
São Domingos;2806800;0.2975168252494778
Sebastião Laranjeiras;2930006;0.2528655783258076
Piatã;2924306;0.3249839434810533
Passos;3147907;0.31328
São João Batista do Glória;3162203;0.24472204871955028
Piracaia;3538600;0.31026607285600094
Tarabai;3553906;0.27607957302280445
Flórida;4108106;0.27375824175824176
Irati;4110706;0.30426979028906104
Ivatuba;4111605;nan
Bom Retiro do Sul;4302402;nan
Teutônia;4321451;0.31043786617329633
Colinas;4305587;0.5
Guabiju;4309258;0.2752974004993391
Paraí;4314001;0.2810810810810811
Morro Reuter;4312476;0.2777985773118682
Picada Café;4314423;0.2802763080540858
São Sebastião do Caí;4319505;0.30486593843098314
Tupandi;4322251;0.30202355783751134
Águas Lindas de Goiás;5200258;0.3555698097070772
Corumbá de Goiás;5205802;0.3095290251916758
Assis Chateaubriand;4102000;0.3835514941960978
Palmitos;4212106;0.3893649747308284
Cezarina;5205455;nan
Pindaí;2924504;0.25291355018264045
Cunha Porã;4204707;0.311950146627566
Cardeal da Silva;2907004;0.25583234480031636
Itatiaiuçu;3133709;0.31235955056179776
Três Barras do Paraná;4127858;0.3017458603311735
Itajuípe;2915502;0.27652910832719235
Central;2907608;0.22998932764140875
Souto Soares;2930808;0.3534537725823592
Ibicuí;2912301;0.25986078886310904
Castelo;3201407;0.288
Porto Lucena;4315008;0.3011788273364666
São Paulo das Missões;4319307;0.3043179737564846
Colares;1502608;0.32510288065843623
Morrinhos;5213806;0.3825343672893902
Sucupira do Norte;2111904;0.37635303913405493
Apuiarés;2300903;nan
Paracuru;2310209;0.3304066543438078
São Gonçalo do Amarante;2312403;0.32898289828982896
São José do Campestre;2412302;0.30458778889272164
Batalha;2700706;0.266681644574253
Quijingue;2925907;0.3226309921962096
Faria Lemos;3125309;0.2376530749562643
Júlio de Castilhos;4311205;0.386915122350773
Quevedos;4315321;0.2790285672104525
Vale Verde;4322525;0.295668549905838
Pranchita;4120358;0.31483772722946607
Nova Bréscia;4313003;0.2803282324240408
Água Fria;2900405;nan
Conselheiro Mairinck;4106100;0.3712474584379859
Santo Antônio da Platina;4124103;0.38191987216071227
Miranorte;1713304;0.42613636363636365
Bom Jesus;2201903;0.27038123167155426
Jiquiriçá;2918209;0.2935285053929122
Xaxim;4219705;0.39551268155213526
Caldas Novas;5204508;0.3712836656173487
Governador Nunes Freire;2104677;0.35325506937033085
Arari;2101004;0.3677581863979849
Cândido Mendes;2102606;0.30364372469635625
Zé Doca;2114007;0.37600644122383253
São Raimundo das Mangabeiras;2111607;0.41414141414141414
Vitória do Mearim;2112902;0.4438095238095238
Mar Vermelho;2704906;0.30997236875156997
Heliópolis;2911857;0.32634190347316194
Baixa Grande;2902609;0.22975618437444384
Serra Dourada;2930303;0.35381671273655113
Miguel Calmon;2921203;0.3318843729623995
Santa Leopoldina;3204500;0.2222892171641041
Santa Maria de Jetibá;3204559;0.22259036144578312
Verê;4128609;0.2819484729568333
Santa Adélia;3545605;0.3172782874617737
Grajaú;2104800;0.3853211009174312
Salvador do Sul;4316501;0.29569689177947517
Porangatu;5218003;0.4086574420344054
Ipojuca;2607208;0.6666666666666666
Nova Erechim;4211405;0.3752514025616598
Extrema;3125101;0.19994779430957973
Araras;3503307;0.3501590374775273
Parazinho;2408805;0.30466321243523314
Pirambu;2805307;0.2961704056197598
Júlio Mesquita;3525805;0.24741103370363396
Coronel Pilar;4305934;0.27791098456466357
Claro dos Poções;3116506;nan
Pimenta Bueno;1100189;0.7777777777777778
Presidente Tancredo Neves;2925758;0.33110507624817215
Mascote;2920908;0.27310771470160117
Itajubá;3132404;0.31280701754385964
Santo Antônio do Pinhal;3548203;0.2597980997624703
Marapanim;1504406;0.3346153846153846
Malhada dos Bois;2803807;0.2978920546675932
Nossa Senhora do Socorro;2804805;0.24162192186632106
Córrego do Ouro;5205703;0.17749290200464596
Cravolândia;2909505;nan
Mutuípe;2922409;0.28888470942260674
Jaguari;4311106;0.2912598791259879
Doutor Ricardo;4306759;0.28794833890920407
Amargosa;2901007;nan
Gália;3516606;0.24375889890840058
Fortaleza dos Valos;4308458;0.2812381458159472
Ijuí;4310207;0.39620067170445006
São Francisco;2806909;0.30080183276059563
Iconha;3202603;0.28362046798662893
Chapada do Norte;3116100;0.31145226751367566
Santa Isabel do Ivaí;4123709;0.3073601029127998
Itaipulândia;4110953;0.2899075919550643
Campo Verde;5102678;0.34696448064489044
Guaíra;4108809;0.3791547958214625
Aperibé;3300159;nan
Laje do Muriaé;3302304;0.2579108900412742
Caracol;2202505;0.2681948424068768
Abelardo Luz;4200101;0.3777086342926992
Ipaporanga;2305654;0.3322475570032573
Catu;2907509;0.3257686676427526
Rio Maria;1506161;0.3715170278637771
Santo Antônio dos Lopes;2110302;0.3489177489177489
São João da Fronteira;2209872;0.31857891671520094
Ingá;2506806;0.3049901510177282
Boquim;2800670;0.29619247839289886
Cristinápolis;2801702;0.3120846665025843
Ilhéus;2913606;0.3401705462088039
Novo Horizonte;2923035;0.25199030806507444
Itanhém;2916005;0.2759633027522936
Medeiros Neto;2921104;0.2763302752293578
Vereda;2933257;0.2637676559276305
Chiador;3116209;nan
Três Rios;3306008;0.3503052164261931
Delfim Moreira;3121100;nan
Marmelópolis;3140407;0.23840705599358547
Itamonte;3133006;0.6666666666666666
Domingos Martins;3201902;0.23668384879725085
Vila Velha;3205200;0.3390659747961453
São Pedro do Sul;4319406;0.3069595944077431
Jesúpolis;5212055;0.3088267503832956
Avelinópolis;5202809;nan
Rubiataba;5218904;0.3222696496909037
João Pinheiro;3136306;0.3165113416564094
Salgueiro;2612208;0.4523076923076923
Ronda Alta;4316105;0.32031122031122033
Trairi;2313500;0.33122171945701356
Três de Maio;4321808;0.3858184609479946
Regeneração;2208809;0.3515815085158151
Marechal Cândido Rondon;4114609;0.3768403832671185
Pinhalzinho;3538204;0.2466648516199292
Diamante D'Oeste;4107157;0.2916133747487667
Alto Alegre do Maranhão;2100436;0.31487513572204123
Carolina;2102804;0.35764705882352943
Catuípe;4305009;nan
Horizontina;4309605;0.3079128440366973
Pirapora;3151206;0.3607924921793535
Carutapera;2102903;0.3429844097995546
Igarapé do Meio;2105153;0.3317261330761813
Matões do Norte;2106631;0.31849912739965097
Marcolândia;2205953;0.404707668944571
Piripiri;2208403;0.44901315789473684
Astolfo Dutra;3104601;1.0
Rodeiro;3156304;0.2748788138009695
Baldim;3105004;nan
Funilândia;3127206;0.31138570167696383
Irapuru;3521606;0.3173297859475148
Ibirá;3519402;0.31644498186215236
Imigrante;4310363;0.27979390681003585
Cachoeirinha;4303103;0.2586878603708898
Lontra;3138658;0.31334385411187093
Bernardo do Mearim;2101939;0.31852654387865653
Bernardino de Campos;3506300;0.20979889100388976
Potirendaba;3540804;0.24051795389842962
Taciba;3552908;0.2759825327510917
Quatá;3541703;0.30263998296785183
Coronel Bicaco;4305900;0.28794833890920407
Terra Alta;1507961;0.34220532319391633
Cutias;1600212;nan
Igarapé Grande;2105203;0.3486140724946695
São Miguel do Gostoso;2412559;0.3042428423594343
Galinhos;2404101;0.6
Jandaíra;2405108;0.7142857142857143
Passa e Fica;2409100;0.30500863557858376
Nova Cruz;2408300;0.30561330561330563
Senador Elói de Souza;2413102;0.30905923344947733
Quipapá;2611507;0.3016744441394455
Maragogi;2704500;0.3281083953241233
Feliz Deserto;2702702;0.21077823081014005
Canhoba;2801108;0.29609721897639635
Simão Dias;2807105;0.29833101529902645
Patrocínio;3148103;0.3752057048820625
Alegre;3200201;0.3182909265482477
Cubatão;3513504;0.3795587573165241
Tacaratu;2614808;0.32773340677499313
Água Doce;4200408;nan
Ituiutaba;3134202;0.3141755738566673
Aragarças;5201702;0.3716845248550852
Pedra Dourada;3149002;0.2583870543349559
David Canabarro;4306304;0.2379728948551609
Patrocínio do Muriaé;3148202;0.25825115055884285
Itaperuna;3302205;0.33328772745929675
Sapé;2515302;0.3146853146853147
Maranhãozinho;2106375;0.36036036036036034
Pirapozinho;3539202;0.295601483836778
Três Coroas;4321709;0.29784537389100124
Matelândia;4115606;0.3353366608943669
Jaupaci;5212006;0.3222544427094951
Turvânia;5221502;0.3235077376565954
Nova Timboteua;1505007;0.3384615384615385
Juazeiro do Piauí;2205516;0.3296011196641008
Presidente Juscelino;2410306;0.30916695712791914
Cuitegi;2505204;0.3050903119868637
Juarez Távora;2507606;0.3107978212111503
Pedro Régis;2512721;0.3098014497321147
Salgadinho;2612109;0.32068777292576417
Flexeiras;2702801;0.20034013605442177
São Luís do Quitunde;2708501;0.3290134884951071
São Sebastião;2708808;0.31294874969051745
Firmino Alves;2910909;0.23898156277436347
Itororó;2917102;0.3242313480971834
Madre de Deus;2919926;0.3236412435696712
Caparaó;3112109;1.0
Passa-Vinte;3147808;nan
Barra Mansa;3300407;0.3551663232263762
Pedra do Anta;3148806;nan
Teixeiras;3168507;0.3272400848702465
Anhumas;3502408;nan
Braúna;3507704;0.2589717741935484
Clementina;3511904;0.2590464670900111
Fartura;3515400;0.2099950355783551
Pilar do Sul;3537909;0.15113542769737617
Santo Antônio da Patrulha;4317608;0.2960272417707151
Pouso Novo;4315131;0.2982148306377785
Manhuaçu;3139409;0.3339298496778812
Reduto;3154150;0.31522435897435896
Brazópolis;3108909;nan
Cipó;2907905;0.27022749752720077
Mossoró;2408003;0.40993788819875776
Porto Franco;2109007;0.44333333333333336
Alto Garças;5100409;0.37309064300740874
Sapucaia;1507755;0.2850467289719626
Nova Santa Rosa;4117222;0.29119292546471753
Esperantina;1707405;0.30560271646859083
Nova Olinda;1714880;0.3737704918032787
Lupércio;3527801;0.24124298979498024
Monteiro;2509701;0.3110185778347213
Wagner;2933406;0.3459437588509003
Cachoeira do Sul;4303004;0.34785925431486603
Cerro Branco;4305132;0.2623940221296163
Paraúna;5216403;0.31963604343997654
Santo Antônio de Jesus;2928703;0.3524904214559387
Vargem Grande do Sul;3556404;0.3732368896925859
Murici;2705507;0.3228676085818943
Campo Bonito;4104055;nan
Trizidela do Vale;2112233;0.3461243284727552
Muniz Ferreira;2922201;0.3251651395695717
Boa Vista da Aparecida;4103057;nan
Nova Laranjeiras;4117057;0.3055401148786363
Ubatã;2932309;0.3450834879406308
Caldas Brandão;2503803;1.0
Ilópolis;4310306;0.29110199024239136
Iraquara;2914406;0.3358638141246837
