São Francisco de Paula;4318200;257.55
Bom Jesus;4302303;975.7499999999998
Faxinal;4107603;663.58
Rio Branco do Ivaí;4122172;44.13
Gabriel Monteiro;3516507;53.150000000000006
Guaraí;1709302;17189.75
Posse;5218300;16349.369999999999
São João do Araguaia;1507508;1439.0
Formosa da Serra Negra;2104099;877.5799999999999
Santa Filomena;2209203;748.0
Itamari;2915700;46.32
Itapebi;2916302;182.21000000000004
Juquiá;3526100;552.94
Ribeirão do Sul;3543204;43.599999999999994
Anhanguera;5201207;11.850000000000001
Cumari;5206602;213.75
Pontal;3540200;158.04999999999998
Teodoro Sampaio;2931400;129.41
Sebastião Leal;2210631;953.0
Ibipeba;2912400;358.39
Mundo Novo;2922102;4343.3
Canguaretama;2402204;4070.819999999999
Birigui;3506508;3990.5199999999986
Nazário;5214408;1276.4499999999998
Buriticupu;2102325;7947.48
Miguel Pereira;3302908;77.7
Caroebe;1400233;555.0
Rorainópolis;1400472;319.1
São Bernardo do Campo;3548708;40698.79000000002
Abaetetuba;1500107;294.90999999999997
Moju;1504703;4117.15
Limeira;3526902;18061.839999999993
Dracena;3514403;1992.69
Monte Castelo;3531605;29.3
Santa Mercedes;3547106;907.07
Flora Rica;3515806;44.2
Junqueirópolis;3526001;1668.29
Pompéia;3540002;1566.0300000000002
Inúbia Paulista;3520806;654.3499999999998
Tupã;3555000;2455.03
São João do Pau d'Alho;3549300;17.6
Tupi Paulista;3555109;2532.06
Berilo;3106507;249.05
Virgem da Lapa;3171600;1428.42
Tejuçuoca;2313351;56.5
Uruaçu;5221601;23653.649999999998
Tauá;2313302;8670.960000000001
Tasso Fragoso;2112001;920.04
Tibau;2411056;38.1
Parapuã;3536000;2950.0900000000006
Barra do Bugres;5101704;6156.91
Monsenhor Tabosa;2308609;94.24999999999999
Igrapiúna;2913457;906.4399999999998
Coroados;3512506;189.29
Sarapuí;3551108;29.650000000000002
Orocó;2609808;3467.36
Presidente Castelo Branco;4120408;638.1399999999999
Santo Inácio;4124509;631.9200000000001
Rancharia;3542206;1587.0400000000002
Garibaldi;4308607;6334.829999999999
Curuá;1502855;103.0
Xinguara;1508407;7038.780000000001
Muricilândia;1713957;374.0
Ananás;1701002;447.0
Mirador;2106706;795.0
Lima Campos;2106003;730.53
São José de Caiana;2514305;260.0
Engenheiro Coelho;3515152;327.88
Patos de Minas;3148004;11999.23
Canapi;2701605;359.5
Remanso;2926004;1148.19
Canavieiras;2906303;3263.0099999999998
Itapitanga;2916609;77.45
Varzelândia;3170909;618.6
Bady Bassitt;3504602;1654.84
Mesópolis;3529658;31.25
Piratininga;3539400;37.05
Vitória Brasil;3556958;31.25
Bom Princípio;4302352;1074.25
Três Ranchos;5221304;9.5
Sátiro Dias;2929701;182.21
Capitão Leônidas Marques;4104600;8055.9
Porecatu;4120002;1516.7400000000005
Pérola;4118907;752.6800000000001
Xambrê;4128807;553.76
Rio das Ostras;3304524;1479.5500000000004
Monte Alto;3531308;440.0799999999999
Pentecoste;2310704;34.65
Dianópolis;1707009;3181.14
Petrolina;2611101;20647.699999999997
Bragança Paulista;3507605;2070.7200000000003
Harmonia;4309555;62.25
Guajará;1301654;633.0
Capinzal do Norte;2102754;655.5
Parnamirim;2610400;1910.18
Nossa Senhora Aparecida;2804458;120.5
Ibipitanga;2912509;872.9
Penápolis;3537305;15248.260000000004
Piacatu;3537701;79.9
Araxá;3104007;19396.890000000007
Damião;2505352;172.55
Paulo Jacinto;2706604;111.5
Santana do São Francisco;2806404;95.0
Jandaíra;2917904;287.5
Araújos;3103900;291.79999999999995
Perdigão;3149705;312.93
Taparuba;3168051;84.9
Apiacá;3200508;229.25
Bom Jesus do Itabapoana;3300605;1286.02
Bom Jesus do Norte;3201100;608.55
São José do Calçado;3204807;638.3799999999998
Santópolis do Aguapeí;3548401;277.1
Areias;3503505;219.01000000000002
Queluz;3541901;802.4799999999999
Castro;4104907;2220.52
Tibagi;4127502;459.46
Santa Clara do Sul;4316758;10.55
Santo Antônio do Palma;4317558;10.5
Tunas;4322152;110.05000000000001
Armazém;4201505;18.55
Gravatal;4206207;1656.6300000000003
São João d'Aliança;5220009;533.3
Itaju do Colônia;2915403;74.44
Barra do Rocha;2903102;851.1899999999998
Porto Real do Colégio;2707503;639.52
Sítio d'Abadia;5220702;121.0
Laranjeiras do Sul;4113304;9371.689999999999
Xanxerê;4219507;29527.629999999994
Capitão;4304697;23.4
Coqueiro Baixo;4305835;35.0
Aramari;2902203;108.2
Ouriçangas;2923308;105.29999999999998
Banabuiú;2301851;1007.0699999999999
Curuçá;1502905;77.0
Ibaretama;2305266;171.20000000000002
Jurema;2608404;192.17000000000002
Malhada de Pedras;2920304;1282.58
Lucélia;3527405;1711.7200000000007
Ubirajara;3555505;74.1
Seara;4217501;1039.66
Ibiaçá;4309803;427.2
Lagoa Vermelha;4311304;3029.730000000001
Ribeirãozinho;5107198;153.0
Doverlândia;5207253;590.9699999999999
Iaciara;5209903;331.15999999999997
Vila Boa;5222203;105.0
Marataízes;3203320;1244.78
Getúlio Vargas;4308904;15621.199999999999
Alto Paraíso de Goiás;5200605;951.89
Bugre;3109253;13.25
Senador Pompeu;2312700;135.2
Congonhas;3118007;1236.6699999999998
Jeceaba;3135407;58.05
Encantado;4306809;633.7999999999998
Altaneira;2300606;36.0
Laje;2918803;955.7600000000001
Manoel Vitorino;2920403;1974.4900000000007
Roca Sales;4315800;351.3
Água Doce do Norte;3200169;52.8
Barra de São Francisco;3200904;734.7399999999999
Boqueirão do Leão;4302451;555.15
Pastos Bons;2108009;5037.33
Santa Helena;2109809;744.33
Turilândia;2112456;120.0
Maribondo;2704807;1420.3
Natividade da Serra;3532306;13.450000000000001
Acari;2400109;452.5
Juripiranga;2507903;486.12
São Domingos;2806800;1323.6
Sebastião Laranjeiras;2930006;12.5
Piatã;2924306;1176.99
Passos;3147907;3381.6800000000007
São João Batista do Glória;3162203;32.15
Piracaia;3538600;81.7
Tarabai;3553906;107.19999999999999
Flórida;4108106;202.11
Irati;4110706;1848.9300000000003
Ivatuba;4111605;4.25
Bom Retiro do Sul;4302402;98.1
Teutônia;4321451;1578.15
Colinas;4305587;203.20000000000005
Guabiju;4309258;391.50000000000006
Paraí;4314001;465.90000000000015
Morro Reuter;4312476;51.4
Picada Café;4314423;77.35000000000001
São Sebastião do Caí;4319505;1346.85
Tupandi;4322251;118.0
Águas Lindas de Goiás;5200258;3046.8500000000004
Corumbá de Goiás;5205802;365.55
Assis Chateaubriand;4102000;8700.949999999999
Palmitos;4212106;19093.42000000001
Cezarina;5205455;61.36
Pindaí;2924504;4532.73
Cunha Porã;4204707;4356.930000000001
Cardeal da Silva;2907004;48.91
Itatiaiuçu;3133709;64.14999999999999
Três Barras do Paraná;4127858;421.46999999999997
Itajuípe;2915502;415.2899999999999
Central;2907608;2584.89
Souto Soares;2930808;650.3600000000001
Ibicuí;2912301;792.3599999999999
Castelo;3201407;637.22
Porto Lucena;4315008;1654.0999999999997
São Paulo das Missões;4319307;1589.25
Colares;1502608;78.5
Morrinhos;5213806;6140.8899999999985
Sucupira do Norte;2111904;805.0
Apuiarés;2300903;34.650000000000006
Paracuru;2310209;23.3
São Gonçalo do Amarante;2312403;31.2
São José do Campestre;2412302;27.5
Batalha;2700706;93.85
Quijingue;2925907;286.5
Faria Lemos;3125309;3.2
Júlio de Castilhos;4311205;12154.640000000001
Quevedos;4315321;42.3
Vale Verde;4322525;88.00000000000001
Pranchita;4120358;3525.5899999999997
Nova Bréscia;4313003;31.6
Água Fria;2900405;139.57
Conselheiro Mairinck;4106100;336.75999999999993
Santo Antônio da Platina;4124103;3261.8899999999994
Miranorte;1713304;13967.91
Bom Jesus;2201903;7258.33
Jiquiriçá;2918209;563.6999999999999
Xaxim;4219705;22856.20999999999
Caldas Novas;5204508;4453.210000000001
Governador Nunes Freire;2104677;6523.8099999999995
Arari;2101004;4765.98
Cândido Mendes;2102606;1209.0
Zé Doca;2114007;7105.039999999999
São Raimundo das Mangabeiras;2111607;3015.13
Vitória do Mearim;2112902;5888.549999999999
Mar Vermelho;2704906;84.0
Heliópolis;2911857;397.61
Baixa Grande;2902609;2925.0500000000006
Serra Dourada;2930303;1755.5500000000002
Miguel Calmon;2921203;3393.16
Santa Leopoldina;3204500;165.25000000000003
Santa Maria de Jetibá;3204559;137.3
Verê;4128609;187.69
Santa Adélia;3545605;347.59999999999997
Grajaú;2104800;4549.889999999999
Salvador do Sul;4316501;74.45
Porangatu;5218003;22353.580000000005
Ipojuca;2607208;198.5
Nova Erechim;4211405;4017.7000000000003
Extrema;3125101;283.99
Araras;3503307;11487.450000000004
Parazinho;2408805;59.9
Pirambu;2805307;18.3
Júlio Mesquita;3525805;186.95
Coronel Pilar;4305934;59.4
Claro dos Poções;3116506;258.35
Pimenta Bueno;1100189;32492.23999999999
Presidente Tancredo Neves;2925758;1436.2399999999996
Mascote;2920908;453.34000000000003
Itajubá;3132404;1989.4999999999995
Santo Antônio do Pinhal;3548203;81.72000000000001
Marapanim;1504406;45.5
Malhada dos Bois;2803807;110.5
Nossa Senhora do Socorro;2804805;295.0
Córrego do Ouro;5205703;128.81
Cravolândia;2909505;187.22000000000003
Mutuípe;2922409;559.95
Jaguari;4311106;1880.2800000000002
Doutor Ricardo;4306759;325.84999999999997
Amargosa;2901007;574.4200000000001
Gália;3516606;140.7
Fortaleza dos Valos;4308458;25.95
Ijuí;4310207;25146.669999999984
São Francisco;2806909;123.5
Iconha;3202603;1450.7599999999998
Chapada do Norte;3116100;239.9
Santa Isabel do Ivaí;4123709;818.9900000000002
Itaipulândia;4110953;83.57
Campo Verde;5102678;17617.660000000003
Guaíra;4108809;26727.340000000015
Aperibé;3300159;241.0
Laje do Muriaé;3302304;286.05
Caracol;2202505;1943.0
Abelardo Luz;4200101;5764.619999999997
Ipaporanga;2305654;162.10000000000002
Catu;2907509;1643.6000000000004
Rio Maria;1506161;4487.219999999998
Santo Antônio dos Lopes;2110302;675.0
São João da Fronteira;2209872;275.2
Ingá;2506806;1965.2
Boquim;2800670;187.07999999999998
Cristinápolis;2801702;1434.2699999999998
Ilhéus;2913606;10448.63
Novo Horizonte;2923035;535.42
Itanhém;2916005;1831.2599999999998
Medeiros Neto;2921104;1854.2699999999993
Vereda;2933257;19.5
Chiador;3116209;12.25
Três Rios;3306008;3091.0899999999997
Delfim Moreira;3121100;59.18000000000001
Marmelópolis;3140407;21.0
Itamonte;3133006;36.15
Domingos Martins;3201902;341.01000000000005
Vila Velha;3205200;2661.5000000000005
São Pedro do Sul;4319406;2444.5900000000006
Jesúpolis;5212055;16.0
Avelinópolis;5202809;13.0
Rubiataba;5218904;361.0
João Pinheiro;3136306;2498.1899999999996
Salgueiro;2612208;19959.370000000003
Ronda Alta;4316105;4386.659999999999
Trairi;2313500;47.150000000000006
Três de Maio;4321808;8020.210000000005
Regeneração;2208809;3712.5200000000004
Marechal Cândido Rondon;4114609;24901.140000000007
Pinhalzinho;3538204;215.15000000000003
Diamante D'Oeste;4107157;158.95
Alto Alegre do Maranhão;2100436;3794.7300000000005
Carolina;2102804;11441.66
Catuípe;4305009;94.85
Horizontina;4309605;6329.399999999999
Pirapora;3151206;10190.570000000002
Carutapera;2102903;1465.5
Igarapé do Meio;2105153;547.25
Matões do Norte;2106631;737.5
Marcolândia;2205953;5239.5599999999995
Piripiri;2208403;11553.78
Astolfo Dutra;3104601;511.29999999999995
Rodeiro;3156304;44.25
Baldim;3105004;79.65
Funilândia;3127206;30.950000000000003
Irapuru;3521606;1458.4399999999996
Ibirá;3519402;353.1500000000001
Imigrante;4310363;174.29999999999998
Cachoeirinha;4303103;494.39
Lontra;3138658;1680.6200000000001
Bernardo do Mearim;2101939;594.5
Bernardino de Campos;3506300;303.21999999999997
Potirendaba;3540804;17.599999999999998
Taciba;3552908;26.5
Quatá;3541703;417.82
Coronel Bicaco;4305900;1096.8000000000002
Terra Alta;1507961;42.25
Cutias;1600212;24.0
Igarapé Grande;2105203;1019.1
São Miguel do Gostoso;2412559;32.0
Galinhos;2404101;97.5
Jandaíra;2405108;79.5
Passa e Fica;2409100;112.35000000000001
Nova Cruz;2408300;1458.1700000000003
Senador Elói de Souza;2413102;104.5
Quipapá;2611507;1354.66
Maragogi;2704500;176.3
Feliz Deserto;2702702;56.0
Canhoba;2801108;168.0
Simão Dias;2807105;1491.75
Patrocínio;3148103;11821.999999999996
Alegre;3200201;1317.3999999999996
Cubatão;3513504;16743.06
Tacaratu;2614808;323.54
Água Doce;4200408;14.2
Ituiutaba;3134202;5980.969999999998
Aragarças;5201702;9401.480000000003
Pedra Dourada;3149002;52.71
David Canabarro;4306304;546.1
Patrocínio do Muriaé;3148202;90.86999999999999
Itaperuna;3302205;2575.9900000000007
Sapé;2515302;1042.46
Maranhãozinho;2106375;4985.98
Pirapozinho;3539202;1047.4600000000003
Três Coroas;4321709;223.10000000000002
Matelândia;4115606;10403.669999999998
Jaupaci;5212006;336.5999999999999
Turvânia;5221502;678.86
Nova Timboteua;1505007;129.2
Juazeiro do Piauí;2205516;294.0
Presidente Juscelino;2410306;130.5
Cuitegi;2505204;134.05
Juarez Távora;2507606;43.2
Pedro Régis;2512721;114.39999999999998
Salgadinho;2612109;92.0
Flexeiras;2702801;31.5
São Luís do Quitunde;2708501;223.9
São Sebastião;2708808;140.0
Firmino Alves;2910909;816.3299999999998
Itororó;2917102;2289.4500000000003
Madre de Deus;2919926;72.30000000000001
Caparaó;3112109;54.00000000000001
Passa-Vinte;3147808;18.0
Barra Mansa;3300407;8172.5999999999985
Pedra do Anta;3148806;12.45
Teixeiras;3168507;664.04
Anhumas;3502408;7.7
Braúna;3507704;158.45
Clementina;3511904;286.08
Fartura;3515400;412.3099999999999
Pilar do Sul;3537909;91.53999999999999
Santo Antônio da Patrulha;4317608;362.0
Pouso Novo;4315131;336.05000000000007
Manhuaçu;3139409;4734.39
Reduto;3154150;452.5799999999999
Brazópolis;3108909;212.97
Cipó;2907905;4187.659999999999
Mossoró;2408003;13225.300000000003
Porto Franco;2109007;8153.279999999999
Alto Garças;5100409;12764.800000000001
Sapucaia;1507755;811.5
Nova Santa Rosa;4117222;202.45999999999995
Esperantina;1707405;380.0
Nova Olinda;1714880;2645.4700000000003
Lupércio;3527801;56.900000000000006
Monteiro;2509701;1966.2099999999998
Wagner;2933406;2406.7400000000002
Cachoeira do Sul;4303004;2373.2000000000003
Cerro Branco;4305132;103.15
Paraúna;5216403;184.06
Santo Antônio de Jesus;2928703;7083.4400000000005
Vargem Grande do Sul;3556404;292.79999999999995
Murici;2705507;797.55
Campo Bonito;4104055;19.65
Trizidela do Vale;2112233;174.29000000000002
Muniz Ferreira;2922201;385.49
Boa Vista da Aparecida;4103057;66.2
Nova Laranjeiras;4117057;2163.4100000000003
Ubatã;2932309;2884.599999999999
Caldas Brandão;2503803;60.8
Ilópolis;4310306;338.4
Iraquara;2914406;1577.5800000000004
Itati;4310652;120.84999999999998
Altamira do Paraná;4100459;27.4
Palmital;4117800;273.96
Careiro da Várzea;1301159;10.0
Água Azul do Norte;1500347;1470.2499999999998
Bragança;1501709;423.11999999999995
Cumaru do Norte;1502764;20.0
Curionópolis;1502772;9011.130000000001
Curralinho;1502806;380.0
Novo Repartimento;1505064;4355.5599999999995
Santa Maria do Pará;1506609;11636.15
Pequizeiro;1716653;2459.7799999999997
Rialma;5218607;10392.85
Pinheiro;2108603;834.5
Bom Jardim;2102002;689.79
Buriti;2102200;403.0
Campestre do Maranhão;2102556;3137.0
Nova Olinda do Maranhão;2107357;6285.3
Governador Edison Lobão;2104552;493.0
Passagem Franca;2107902;600.0
Uruçuí;2211209;1183.01
Boa Hora;2201770;104.0
Cabeceiras do Piauí;2202059;675.0
Castelo do Piauí;2202604;190.0
Cristalândia do Piauí;2203008;3549.77
Parnaguá;2207603;2747.77
São Miguel do Fidalgo;2210391;10.0
Pelotas;4314407;11522.310000000001
Angicos;2400802;249.10999999999999
Paraú;2408706;99.5
Lajes;2406700;335.58000000000004
Coronel Ezequiel;2402808;116.0
Cachoeira dos Índios;2503308;509.49
Itabaiana;2506905;1859.62
Riachão do Bacamarte;2512754;77.65
Betânia;2601805;25.0
Custódia;2605103;9740.070000000002
Jatobá;2608057;973.2099999999999
Petrolândia;2611002;2316.51
Anadia;2700201;41.0
Campo Alegre;2701407;43.0
Coruripe;2702306;3471.58
Belém;2700805;49.0
Maravilha;2704609;617.3
Olho d'Água do Casado;2705804;57.0
São José da Tapera;2708402;78.0
Malhador;2803906;15.0
Poço Verde;2805505;97.5
Lamarão;2919108;100.75
Capim Grosso;2906873;14322.430000000004
Cotegipe;2909406;627.85
Ibirapitanga;2912707;1130.66
Muquém de São Francisco;2922250;899.9
Sumidouro;3305703;25.0
Almenara;3101706;3250.8900000000003
Bandeira;3105202;10.0
Mamonas;3139250;292.1
São Gonçalo do Abaeté;3161700;142.9
Charqueada;3511706;32.849999999999994
Porto Barreiro;4120150;5.0
Paranacity;4118105;449.6599999999999
Itaiópolis;4208104;69.31
Santa Terezinha;4215679;124.06000000000002
Saltinho;4215356;203.95
Veranópolis;4322806;2920.3499999999995
Nortelândia;5106000;364.59999999999997
Juscimeira;5105200;1932.3499999999997
Barro Alto;5203203;851.95
Formoso;5208103;989.5100000000001
Cavalcante;5205307;132.0
Damianópolis;5206701;120.0
Teresina de Goiás;5221080;584.49
São João do Manhuaçu;3162559;523.75
Santa Rosa de Viterbo;3547601;313.24999999999994
Caiapônia;5204409;844.2899999999998
Palestina de Goiás;5215652;389.91
São Jorge;4318440;358.75
Vista Alegre do Prata;4323606;132.65
Vitória;3205309;26830.989999999983
Iaçu;2911907;3173.48
Pradópolis;3540903;243.1
Rosário Oeste;5107701;17889.41
Salto Grande;3545407;352.78999999999996
Faxinal do Soturno;4308003;397.25000000000006
Uruçuca;2932705;1206.6899999999998
Agudos;3500709;1030.3199999999997
Borebi;3507456;47.2
Jacupiranga;3524600;533.8000000000001
Lajes Pintadas;2406809;57.1
Ipê;4310439;22.700000000000003
Descanso;4204905;1539.9800000000005
Sandovalina;3545506;25.75
Salto do Lontra;4123006;576.5400000000001
Centenário do Sul;4105102;467.7899999999999
Tapiramutá;2931301;212.44
Nova Guataporanga;3533106;15.799999999999999
Paulicéia;3536406;1337.6100000000001
Guamiranga;4108957;81.99999999999999
Mata;4312104;34.550000000000004
Iacri;3519204;437.78000000000003
Coronel Fabriciano;3119401;13523.790000000003
Santa Maria da Boa Vista;2612604;7627.890000000001
Guaraniaçu;4109302;9139.640000000003
Canela;4304408;329.79999999999995
Rio Manso;3155306;68.25
Quinze de Novembro;4315354;9.3
João Monlevade;3136207;25468.839999999997
São João da Urtiga;4318424;421.64
Aporá;2901908;764.69
Assunção;2501351;1237.67
Graça Aranha;2104701;375.0
Parnamirim;2403251;2000.1100000000001
Sirinhaém;2614204;173.79999999999998
Tamandaré;2614857;192.85
Coqueiro Seco;2702207;4.5
Quebrangulo;2707602;98.0
Matriz de Camaragibe;2705101;190.4
Santa Luzia do Itanhy;2806305;46.0
Ibitiara;2913002;1152.84
Rio do Pires;2926905;858.59
Nova Belém;3144672;21.0
Bom Jardim;3300506;605.6500000000001
Florínia;3516101;47.0
Itatinga;3523503;153.0
Pardinho;3536109;19.1
Morro Agudo;3531902;92.50000000000001
Catanduvas;4105003;690.1300000000001
Jaguapitã;4111902;881.3800000000002
Prado Ferreira;4120333;388.45
Santo Antônio do Caiuá;4124202;157.04999999999998
Herveiras;4309571;53.35
Espírito Santo do Pinhal;3515186;106.37
Turvo;4218806;90.1
São José dos Ausentes;4318622;746.5
Loanda;4113502;2821.760000000001
Dona Eusébia;3122900;425.18
Ubá;3169901;3413.92
Campo Alegre do Fidalgo;2202117;427.01
Cambará do Sul;4303608;245.73000000000002
Nobres;5105903;14103.970000000007
Palotina;4117909;11047.970000000001
Sapucaí-Mirim;3165404;74.41
Tanquinho;2931103;912.9500000000002
Arvorezinha;4301404;448.0
Três Passos;4321907;6478.7400000000025
Tarrafas;2313252;92.5
Rio das Flores;3304508;29.86
Valença;3306107;355.84000000000003
Ponte Alta do Bom Jesus;1717800;646.9100000000001
Abaré;2900207;751.72
Itaberaba;2914703;23145.899999999998
Casca;4304903;8696.239999999998
Itaúna do Sul;4111308;780.47
Maurilândia do Tocantins;1712801;183.0
Lagoa d'Anta;2406205;61.0
Belém do Brejo do Cruz;2502003;35.0
Marcação;2509057;30.200000000000003
Nova Módica;3144904;46.14
São José do Divino;3163300;70.84
Santana do Deserto;3158607;104.95
Cardoso Moreira;3301157;451.5499999999999
Italva;3302056;487.8599999999999
Catiguá;3511201;208.60000000000002
Itapetininga;3522307;5712.04
São Miguel Arcanjo;3550209;188.08
Atalaia;4102208;235.26999999999998
Diamante do Norte;4107108;830.97
Cacique Doble;4303202;558.97
Tupanci do Sul;4322186;27.0
Gramado Xavier;4309159;123.1
Ciríaco;4305504;577.8500000000001
São Vendelino;4319752;455.65
Pinhalzinho;4212908;6719.630000000002
Nova Independência;3533205;24.55
Tuiuti;3554953;13.8
Lorena;3527207;761.1000000000001
Piquete;3538501;458.5899999999999
Charqueadas;4305355;111.1
General Câmara;4308805;93.94999999999999
Nova Canaã;2922706;814.35
Modelo;4210902;251.63
Conceição do Coité;2908408;1363.3899999999999
Riachão do Jacuípe;2926301;3155.1999999999994
Jaçanã;2405009;1201.25
Novo Horizonte;3533502;799.01
Xangri-lá;4323804;398.5099999999999
Amapá do Maranhão;2100550;551.5
Barra do Corda;2101608;3368.86
Lucas do Rio Verde;5105259;30255.090000000004
Buriti do Tocantins;1703800;736.71
Fazenda Rio Grande;4107652;2166.44
Quitandinha;4121208;418.07
Itacarambi;3132107;1456.35
Alfredo Marcondes;3500808;44.800000000000004
Emilianópolis;3515129;17.95
Mogi Mirim;3530805;686.0700000000002
Cabrobó;2603009;8500.79
Lages;4209300;8283.210000000003
Gramado;4309100;1019.87
Lençóis;2919306;2196.46
Taperoá;2516508;1275.13
Garrafão do Norte;1503077;234.51
Irituia;1503507;135.26999999999998
Nova Esperança do Piriá;1504950;293.94
Senador Alexandre Costa;2111748;614.5
Passagem;2409209;28.0
Arara;2500908;177.75
Capoeiras;2603801;36.5
Venturosa;2616001;525.0
Itaquitinga;2607802;6.0
Marechal Deodoro;2704708;44.0
Viçosa;2709400;91.0
Palmas de Monte Alto;2923407;209.0
Santa Gertrudes;3546702;173.58
Ipiranga de Goiás;5210158;319.0
São Sebastião do Paraíso;3164704;3243.0099999999993
Mococa;3530508;329.84
Munhoz de Melo;4116307;269.17
Indiana;3520608;69.4
Poção de Pedras;2108900;566.5
Onda Verde;3534005;19.4
Mercedes;4115853;501.18000000000006
Aratiba;4300901;24.85
Santa Maria do Herval;4316956;30.1
Cataguases;3115300;1725.270000000001
Cansanção;2906808;736.8200000000002
Cambuí;3110608;466.18
Gonçalves;3127404;89.50000000000001
Pacajá;1505486;3210.96
Dona Francisca;4306700;337.4500000000001
Igrejinha;4310108;1245.8500000000001
Barretos;3505500;10652.39
Santos;3548500;26360.269999999997
Macajuba;2919603;511.69000000000005
Ulianópolis;1508126;1101.0
Giruá;4309001;8302.31
Barras;2201200;2619.5
Batalha;2201507;2564.1
Morungaba;3532009;352.66999999999996
Tapiraí;3553500;206.48999999999998
Cidreira;4305454;194.84999999999997
Nerópolis;5214507;1422.4399999999998
Teixeirópolis;1101559;367.35
Olho d'Água das Flores;2705705;130.85
Santaluz;2928000;473.0999999999999
Teofilândia;2931509;1196.42
Alto Caparaó;3102050;35.1
Alto Jequitibá;3153509;198.55
Itápolis;3522703;1939.7700000000002
Pindamonhangaba;3538006;512.2
Floresta;4107900;679.5799999999998
Itambé;4111100;7.7
Pinhal Grande;4314472;70.5
São João do Polêsine;4318432;123.35000000000001
Abadiânia;5200100;1042.12
Cocalzinho de Goiás;5205513;425.65
Campestre de Goiás;5204607;14.55
Concórdia;4204301;12777.599999999999
Augusto Corrêa;1500909;189.04
Campos Belos;5204904;850.6800000000001
Três Palmeiras;4321857;1491.08
Dário Meira;2910008;376.82000000000005
Serra;3205002;2676.45
Vila Maria;4323408;950.2500000000001
Salinópolis;1506203;504.14
Formoso do Araguaia;1708205;1097.79
Araguanã;2100873;835.3299999999999
Cajapió;2102408;282.0
Santo Antônio dos Milagres;2209450;60.0
Chapada Gaúcha;3116159;447.96
Ermo;4205191;91.47999999999999
Umburanas;2932457;334.85
Colônia do Gurguéia;2202752;5775.290000000001
Capitão Poço;1502301;340.12
Conceição do Lago-Açu;2103554;249.9
Ampére;4101002;3673.98
Muzambinho;3144102;1069.0100000000002
Nova Resende;3145109;41.0
Cedral;3511300;4.05
Nova Viçosa;2923001;2499.3399999999997
Conceição das Alagoas;3117306;629.3000000000001
Duque Bacelar;2103901;93.0
Córrego do Bom Jesus;3119906;11.0
Constantina;4305801;230.75
Campo Novo do Parecis;5102637;9610.659999999998
Tangará da Serra;5107958;10635.889999999996
Almadina;2900900;43.9
Alto do Rodrigues;2400703;71.5
Macau;2407203;210.20000000000005
Iturama;3134400;1207.19
Anta Gorda;4300703;330.65000000000003
Barros Cassal;4302006;737.1500000000001
São José do Herval;4318465;379.35
Nova Mutum;5106224;30116.270000000004
Capão Bonito;3510203;1949.8400000000004
Riachão do Dantas;2805802;740.3000000000001
Timbé do Sul;4218103;58.129999999999995
Taquaral;3553658;28.950000000000003
Cabrália Paulista;3508306;126.32
Francisco Morato;3516309;9.3
Tucunduva;4322103;3448.15
Desterro;2505402;970.13
Estrela de Alagoas;2702553;29.0
Santana do Ipanema;2708006;1490.33
Cariacica;3201308;259.4
Santa Maria do Oeste;4123857;1409.89
Sena Madureira;1200500;1627.5
Campo Novo de Rondônia;1100700;57.0
Monte Negro;1101401;49.0
Ourilândia do Norte;1505437;4226.880000000001
Lizarda;1712405;70.0
Paraibano;2107704;2307.0
São José dos Basílios;2111250;305.0
Matões;2106607;202.0
Porto Rico do Maranhão;2109056;96.0
São João Batista;2111003;243.0
Formosa do Rio Preto;2911105;8667.96
Tanque do Piauí;2210979;128.0
Alcântaras;2300507;7.0
Itaitinga;2306256;36.15
Currais Novos;2403103;4761.37
Riachuelo;2410900;149.4
Senador Georgino Avelino;2413201;18.5
Riacho da Cruz;2410702;412.4
Alagoa Grande;2500304;576.2800000000001
Areia;2501104;95.8
Alagoa Nova;2500403;14.8
Lagoa Seca;2508307;826.81
Cubati;2505006;45.5
Salgado de São Félix;2513109;36.0
Serra Redonda;2515807;965.28
Pedras de Fogo;2511202;14.0
Nova Palmeira;2510303;454.67
Picuí;2511400;697.73
Abreu e Lima;2600054;1249.51
Brejão;2602407;57.5
Paranatama;2610301;7.0
Terra Nova;2615201;53.0
São Joaquim do Monte;2613305;122.75
Porto Calvo;2707305;251.4
Itabaianinha;2803005;133.4
Adustina;2900355;436.47
Banzaê;2902658;232.59
Ribeira do Pombal;2926608;6204.670000000001
Presidente Dutra;2925600;7.0
Nova Fátima;2922730;757.1999999999999
Uibaí;2932408;8.17
Ribeirão do Largo;2926657;14.0
Arinos;3104502;1171.77
Monte Azul;3142908;5557.28
Guarda-Mor;3128600;848.0900000000001
Quatis;3304128;24.35
Aracruz;3200607;615.97
João Neiva;3203130;2903.8700000000013
Rio Novo do Sul;3204401;436.6700000000001
Angatuba;3502200;302.94
Campina do Monte Alegre;3509452;122.30000000000001
Itatiba;3523404;377.21999999999997
Cristais Paulista;3513207;130.46
Jeriquara;3525409;17.35
Elisiário;3514924;6.85
Matão;3529302;787.0000000000002
Santa Ernestina;3546504;16.1
Monte Alegre do Sul;3531209;15.149999999999999
Capela de Santana;4304689;200.85
Eldorado do Sul;4306767;304.20000000000005
Maximiliano de Almeida;4312203;547.17
Paverama;4314159;75.89999999999999
Taquari;4321303;439.4000000000001
Tiradentes do Sul;4321477;102.47
