Jeceaba;3135407;54.0
Encantado;4306809;1402.0
Altaneira;2300606;105.0
Laje;2918803;1884.0
Manoel Vitorino;2920403;1306.0
Roca Sales;4315800;81.0
Água Doce do Norte;3200169;103.25
Barra de São Francisco;3200904;768.75
Boqueirão do Leão;4302451;345.0
Pastos Bons;2108009;1019.0
Santa Helena;2109809;70.0
Turilândia;2112456;0.0
Maribondo;2704807;271.0
Natividade da Serra;3532306;224.0
Acari;2400109;2376.0
Juripiranga;2507903;234.0
São Domingos;2806800;28.0
Sebastião Laranjeiras;2930006;0.0
Piatã;2924306;173.0
Passos;3147907;1598.0
São João Batista do Glória;3162203;0.0
Piracaia;3538600;29.0
Tarabai;3553906;42.0
Flórida;4108106;243.0
Irati;4110706;846.0
Ivatuba;4111605;48.0
Bom Retiro do Sul;4302402;469.0
Teutônia;4321451;179.0
Colinas;4305587;219.0
Guabiju;4309258;159.0
Paraí;4314001;211.0
Morro Reuter;4312476;380.0
Picada Café;4314423;269.0
São Sebastião do Caí;4319505;334.0
Tupandi;4322251;0.0
Águas Lindas de Goiás;5200258;487.0
Corumbá de Goiás;5205802;319.0
Assis Chateaubriand;4102000;2518.0
Palmitos;4212106;1122.0
Cezarina;5205455;334.0
Pindaí;2924504;480.0
Cunha Porã;4204707;741.0
Cardeal da Silva;2907004;350.0
Itatiaiuçu;3133709;250.0
Três Barras do Paraná;4127858;2.0
Itajuípe;2915502;274.0
Central;2907608;335.0
Souto Soares;2930808;21.0
Ibicuí;2912301;865.0
Castelo;3201407;376.0
Porto Lucena;4315008;167.0
São Paulo das Missões;4319307;44.0
Colares;1502608;87.0
Morrinhos;5213806;257.0
Sucupira do Norte;2111904;0.0
Apuiarés;2300903;745.0
Paracuru;2310209;308.0
São Gonçalo do Amarante;2312403;184.0
São José do Campestre;2412302;41.0
Batalha;2700706;621.0
Quijingue;2925907;287.0
Faria Lemos;3125309;0.0
Júlio de Castilhos;4311205;1486.0
Quevedos;4315321;20.0
Vale Verde;4322525;53.0
Pranchita;4120358;484.0
Nova Bréscia;4313003;0.0
Água Fria;2900405;386.0
Conselheiro Mairinck;4106100;113.0
Santo Antônio da Platina;4124103;228.0
Miranorte;1713304;1463.0
Bom Jesus;2201903;2224.0
Jiquiriçá;2918209;1654.0
Xaxim;4219705;568.0
Caldas Novas;5204508;1268.0
Governador Nunes Freire;2104677;771.0
Arari;2101004;3616.0
Cândido Mendes;2102606;266.0
Zé Doca;2114007;236.0
São Raimundo das Mangabeiras;2111607;120.0
Vitória do Mearim;2112902;80.0
Mar Vermelho;2704906;54.0
Heliópolis;2911857;117.0
Baixa Grande;2902609;919.0
Serra Dourada;2930303;460.0
Miguel Calmon;2921203;494.0
Santa Leopoldina;3204500;198.0
Santa Maria de Jetibá;3204559;106.0
Verê;4128609;16.0
Santa Adélia;3545605;270.0
Grajaú;2104800;1894.0
Salvador do Sul;4316501;20.0
Porangatu;5218003;626.0
Ipojuca;2607208;1390.0
Nova Erechim;4211405;346.0
Extrema;3125101;1001.0
Araras;3503307;3508.0
Parazinho;2408805;113.0
Pirambu;2805307;0.0
Júlio Mesquita;3525805;217.0
Coronel Pilar;4305934;35.0
Claro dos Poções;3116506;39.0
Pimenta Bueno;1100189;2602.0
Presidente Tancredo Neves;2925758;1062.0
Mascote;2920908;42.0
Itajubá;3132404;5063.0
Santo Antônio do Pinhal;3548203;91.0
Marapanim;1504406;216.0
Malhada dos Bois;2803807;1556.0
Nossa Senhora do Socorro;2804805;523.0
Córrego do Ouro;5205703;78.0
Cravolândia;2909505;185.0
Mutuípe;2922409;1553.0
Jaguari;4311106;654.0
Doutor Ricardo;4306759;319.0
Amargosa;2901007;843.0
Gália;3516606;112.0
Fortaleza dos Valos;4308458;44.0
Ijuí;4310207;2790.0
São Francisco;2806909;28.0
Iconha;3202603;1812.0
Chapada do Norte;3116100;28.0
Santa Isabel do Ivaí;4123709;147.0
Itaipulândia;4110953;251.0
Campo Verde;5102678;1271.0
Guaíra;4108809;4778.0
Aperibé;3300159;2160.0
Laje do Muriaé;3302304;343.0
Caracol;2202505;477.0
Abelardo Luz;4200101;721.0
Ipaporanga;2305654;72.0
Catu;2907509;3131.0
Rio Maria;1506161;546.0
Santo Antônio dos Lopes;2110302;181.0
São João da Fronteira;2209872;74.0
Ingá;2506806;356.0
Boquim;2800670;1582.0
Cristinápolis;2801702;2561.0
Ilhéus;2913606;4002.0
Novo Horizonte;2923035;97.0
Itanhém;2916005;199.0
Medeiros Neto;2921104;365.5
Vereda;2933257;0.0
Chiador;3116209;121.0
Três Rios;3306008;435.0
Delfim Moreira;3121100;252.0
Marmelópolis;3140407;0.0
Itamonte;3133006;245.0
Domingos Martins;3201902;1368.0
Vila Velha;3205200;217.0
São Pedro do Sul;4319406;237.0
Jesúpolis;5212055;55.0
Avelinópolis;5202809;63.0
Rubiataba;5218904;29.0
João Pinheiro;3136306;673.0
Salgueiro;2612208;3132.0
Ronda Alta;4316105;431.0
Trairi;2313500;0.0
Três de Maio;4321808;97.0
Regeneração;2208809;659.0
Marechal Cândido Rondon;4114609;3297.0
Pinhalzinho;3538204;419.0
Diamante D'Oeste;4107157;68.0
Alto Alegre do Maranhão;2100436;2395.0
Carolina;2102804;574.0
Catuípe;4305009;265.0
Horizontina;4309605;429.0
Pirapora;3151206;628.0
Carutapera;2102903;366.0
Igarapé do Meio;2105153;28.0
Matões do Norte;2106631;262.0
Marcolândia;2205953;1998.0
Piripiri;2208403;1179.0
Astolfo Dutra;3104601;2015.0
Rodeiro;3156304;107.0
Baldim;3105004;222.0
Funilândia;3127206;84.0
Irapuru;3521606;785.0
Ibirá;3519402;441.0
Imigrante;4310363;34.0
Cachoeirinha;4303103;148.0
Lontra;3138658;362.0
Bernardo do Mearim;2101939;3731.0
Bernardino de Campos;3506300;402.0
Potirendaba;3540804;266.0
Taciba;3552908;0.0
Quatá;3541703;180.0
Coronel Bicaco;4305900;472.0
Terra Alta;1507961;0.0
Cutias;1600212;28.0
Igarapé Grande;2105203;2673.0
São Miguel do Gostoso;2412559;84.0
Galinhos;2404101;87.0
Jandaíra;2405108;87.0
Passa e Fica;2409100;115.0
Nova Cruz;2408300;944.0
Senador Elói de Souza;2413102;0.0
Quipapá;2611507;461.0
Maragogi;2704500;1442.0
Feliz Deserto;2702702;804.0
Canhoba;2801108;1862.0
Simão Dias;2807105;1226.0
Patrocínio;3148103;1174.0
Alegre;3200201;1257.0
Cubatão;3513504;791.0
Tacaratu;2614808;39.0
Água Doce;4200408;130.0
Ituiutaba;3134202;1024.0
Aragarças;5201702;1792.0
Pedra Dourada;3149002;133.0
David Canabarro;4306304;240.0
Patrocínio do Muriaé;3148202;112.0
Itaperuna;3302205;2450.0
Sapé;2515302;324.0
Maranhãozinho;2106375;427.0
Pirapozinho;3539202;1359.0
Três Coroas;4321709;1.0
Matelândia;4115606;2271.0
Jaupaci;5212006;96.0
Turvânia;5221502;0.0
Nova Timboteua;1505007;536.0
Juazeiro do Piauí;2205516;24.0
Presidente Juscelino;2410306;231.0
Cuitegi;2505204;811.0
Juarez Távora;2507606;0.0
Pedro Régis;2512721;117.0
Salgadinho;2612109;56.0
Flexeiras;2702801;595.0
São Luís do Quitunde;2708501;49.0
São Sebastião;2708808;621.0
Firmino Alves;2910909;1608.0
Itororó;2917102;464.0
Madre de Deus;2919926;56.0
Caparaó;3112109;168.0
Passa-Vinte;3147808;40.0
Barra Mansa;3300407;4699.0
Pedra do Anta;3148806;128.0
Teixeiras;3168507;724.0
Anhumas;3502408;251.0
Braúna;3507704;280.0
Clementina;3511904;263.0
Fartura;3515400;485.0
Pilar do Sul;3537909;327.0
Santo Antônio da Patrulha;4317608;301.0
Pouso Novo;4315131;227.0
Manhuaçu;3139409;2323.0
Reduto;3154150;21.0
Brazópolis;3108909;855.0
Cipó;2907905;1871.0
Mossoró;2408003;2415.0
Porto Franco;2109007;1622.0
Alto Garças;5100409;959.0
Sapucaia;1507755;257.0
Nova Santa Rosa;4117222;76.0
Esperantina;1707405;86.0
Nova Olinda;1714880;390.0
Lupércio;3527801;224.0
Monteiro;2509701;740.0
Wagner;2933406;70.0
Cachoeira do Sul;4303004;1472.0
Cerro Branco;4305132;74.0
Paraúna;5216403;30.0
Santo Antônio de Jesus;2928703;2261.0
Vargem Grande do Sul;3556404;0.0
Murici;2705507;707.0
Campo Bonito;4104055;74.0
Trizidela do Vale;2112233;0.0
Muniz Ferreira;2922201;142.0
Boa Vista da Aparecida;4103057;77.0
Nova Laranjeiras;4117057;392.0
Ubatã;2932309;260.0
Caldas Brandão;2503803;199.0
Ilópolis;4310306;198.0
Iraquara;2914406;592.0
Itati;4310652;252.0
Altamira do Paraná;4100459;14.0
Palmital;4117800;143.0
Careiro da Várzea;1301159;488.0
Água Azul do Norte;1500347;1078.0
Bragança;1501709;2706.0
Cumaru do Norte;1502764;64.0
Curionópolis;1502772;3570.0
Curralinho;1502806;37.0
Novo Repartimento;1505064;1122.0
Santa Maria do Pará;1506609;1656.0
Pequizeiro;1716653;296.0
Rialma;5218607;989.0
Pinheiro;2108603;367.0
Bom Jardim;2102002;138.0
Buriti;2102200;304.0
Campestre do Maranhão;2102556;1825.0
Nova Olinda do Maranhão;2107357;629.0
Governador Edison Lobão;2104552;1723.0
Passagem Franca;2107902;63.0
Uruçuí;2211209;4.0
Boa Hora;2201770;177.0
Cabeceiras do Piauí;2202059;231.0
Castelo do Piauí;2202604;258.0
Cristalândia do Piauí;2203008;345.0
Parnaguá;2207603;85.0
São Miguel do Fidalgo;2210391;0.0
Pelotas;4314407;1646.0
Angicos;2400802;384.0
Paraú;2408706;22.0
Lajes;2406700;80.0
Coronel Ezequiel;2402808;112.0
Cachoeira dos Índios;2503308;20.0
Itabaiana;2506905;755.0
Riachão do Bacamarte;2512754;0.0
Betânia;2601805;206.0
Custódia;2605103;905.0
Jatobá;2608057;2113.0
Petrolândia;2611002;1521.0
Anadia;2700201;525.0
Campo Alegre;2701407;1074.0
Coruripe;2702306;1206.0
Belém;2700805;422.0
Maravilha;2704609;694.0
Olho d'Água do Casado;2705804;19.0
São José da Tapera;2708402;103.0
Malhador;2803906;140.0
Poço Verde;2805505;772.0
Lamarão;2919108;446.0
Capim Grosso;2906873;4839.0
Cotegipe;2909406;238.0
Ibirapitanga;2912707;862.0
Muquém de São Francisco;2922250;32.0
Sumidouro;3305703;0.0
Almenara;3101706;1212.0
Bandeira;3105202;0.0
Mamonas;3139250;45.0
São Gonçalo do Abaeté;3161700;24.0
Charqueada;3511706;250.0
Porto Barreiro;4120150;0.0
Paranacity;4118105;161.0
Itaiópolis;4208104;51.0
Santa Terezinha;4215679;52.0
Saltinho;4215356;31.0
Veranópolis;4322806;237.0
Nortelândia;5106000;224.0
Juscimeira;5105200;245.0
Barro Alto;5203203;320.0
Formoso;5208103;641.0
Cavalcante;5205307;32.0
Damianópolis;5206701;63.0
Teresina de Goiás;5221080;29.0
São João do Manhuaçu;3162559;0.0
Santa Rosa de Viterbo;3547601;338.0
Caiapônia;5204409;640.0
Palestina de Goiás;5215652;147.0
São Jorge;4318440;45.0
Vista Alegre do Prata;4323606;0.0
Vitória;3205309;513.0
Iaçu;2911907;594.0
Pradópolis;3540903;250.0
Rosário Oeste;5107701;783.0
Salto Grande;3545407;6.0
Faxinal do Soturno;4308003;661.0
Uruçuca;2932705;17.0
Agudos;3500709;1792.0
Borebi;3507456;91.0
Jacupiranga;3524600;934.0
Lajes Pintadas;2406809;28.0
Ipê;4310439;7.0
Descanso;4204905;420.0
Sandovalina;3545506;15.0
Salto do Lontra;4123006;51.0
Centenário do Sul;4105102;506.0
Tapiramutá;2931301;0.0
Nova Guataporanga;3533106;76.0
Paulicéia;3536406;319.0
Guamiranga;4108957;297.0
Mata;4312104;111.0
Iacri;3519204;581.0
Coronel Fabriciano;3119401;4748.0
Santa Maria da Boa Vista;2612604;405.0
Guaraniaçu;4109302;1069.0
Canela;4304408;1415.0
Rio Manso;3155306;0.0
Quinze de Novembro;4315354;0.0
João Monlevade;3136207;3767.0
São João da Urtiga;4318424;36.0
Aporá;2901908;886.0
Assunção;2501351;777.0
Graça Aranha;2104701;124.0
Parnamirim;2403251;3545.0
Sirinhaém;2614204;360.0
Tamandaré;2614857;84.0
Coqueiro Seco;2702207;810.0
Quebrangulo;2707602;84.0
Matriz de Camaragibe;2705101;884.0
Santa Luzia do Itanhy;2806305;115.0
Ibitiara;2913002;167.0
Rio do Pires;2926905;47.0
Nova Belém;3144672;0.0
Bom Jardim;3300506;4433.0
Florínia;3516101;281.0
Itatinga;3523503;70.0
Pardinho;3536109;0.0
Morro Agudo;3531902;172.0
Catanduvas;4105003;224.0
Jaguapitã;4111902;569.0
Prado Ferreira;4120333;126.0
Santo Antônio do Caiuá;4124202;50.0
Herveiras;4309571;301.0
Espírito Santo do Pinhal;3515186;901.0
Turvo;4218806;28.0
São José dos Ausentes;4318622;48.0
Loanda;4113502;1176.0
Dona Eusébia;3122900;546.0
Ubá;3169901;994.0
Campo Alegre do Fidalgo;2202117;164.0
Cambará do Sul;4303608;56.0
Nobres;5105903;1726.0
Palotina;4117909;980.0
Sapucaí-Mirim;3165404;252.0
Tanquinho;2931103;28.0
Arvorezinha;4301404;539.0
Três Passos;4321907;116.0
Tarrafas;2313252;0.0
Rio das Flores;3304508;294.0
Valença;3306107;146.0
Ponte Alta do Bom Jesus;1717800;186.0
Abaré;2900207;186.0
Itaberaba;2914703;2103.0
Casca;4304903;1762.0
Itaúna do Sul;4111308;213.0
Maurilândia do Tocantins;1712801;78.0
Lagoa d'Anta;2406205;45.0
Belém do Brejo do Cruz;2502003;144.0
Marcação;2509057;81.0
Nova Módica;3144904;26.0
São José do Divino;3163300;0.0
Santana do Deserto;3158607;73.0
Cardoso Moreira;3301157;804.0
Italva;3302056;643.0
Catiguá;3511201;593.0
Itapetininga;3522307;3524.0
São Miguel Arcanjo;3550209;133.0
Atalaia;4102208;311.0
Diamante do Norte;4107108;369.0
Cacique Doble;4303202;156.0
Tupanci do Sul;4322186;0.0
Gramado Xavier;4309159;170.0
Ciríaco;4305504;283.0
São Vendelino;4319752;70.0
Pinhalzinho;4212908;425.0
Nova Independência;3533205;14.0
Tuiuti;3554953;0.0
Lorena;3527207;1234.0
Piquete;3538501;7.0
Charqueadas;4305355;779.0
General Câmara;4308805;526.0
Nova Canaã;2922706;818.0
Modelo;4210902;93.0
Conceição do Coité;2908408;8240.0
Riachão do Jacuípe;2926301;739.0
Jaçanã;2405009;52.0
Novo Horizonte;3533502;271.0
Xangri-lá;4323804;0.0
Amapá do Maranhão;2100550;98.0
Barra do Corda;2101608;2574.0
Lucas do Rio Verde;5105259;1983.0
Buriti do Tocantins;1703800;324.0
Fazenda Rio Grande;4107652;1701.0
Quitandinha;4121208;463.0
Itacarambi;3132107;351.0
Alfredo Marcondes;3500808;456.0
Emilianópolis;3515129;104.0
Mogi Mirim;3530805;1178.0
Cabrobó;2603009;3917.0
Lages;4209300;1765.0
Gramado;4309100;1446.0
Lençóis;2919306;480.0
Taperoá;2516508;155.0
Garrafão do Norte;1503077;186.0
Irituia;1503507;257.0
Nova Esperança do Piriá;1504950;99.0
Senador Alexandre Costa;2111748;14.0
Passagem;2409209;0.0
Arara;2500908;2013.0
Capoeiras;2603801;692.0
Venturosa;2616001;5.0
Itaquitinga;2607802;0.0
Marechal Deodoro;2704708;296.0
Viçosa;2709400;0.0
Palmas de Monte Alto;2923407;42.0
Santa Gertrudes;3546702;140.0
Ipiranga de Goiás;5210158;385.0
São Sebastião do Paraíso;3164704;858.0
Mococa;3530508;267.0
Munhoz de Melo;4116307;132.0
Indiana;3520608;628.0
Poção de Pedras;2108900;28.0
Onda Verde;3534005;252.0
Mercedes;4115853;216.0
Aratiba;4300901;42.0
Santa Maria do Herval;4316956;14.0
Cataguases;3115300;2699.0
Cansanção;2906808;646.0
Cambuí;3110608;1115.0
Gonçalves;3127404;56.0
Pacajá;1505486;281.0
Dona Francisca;4306700;482.0
Igrejinha;4310108;381.0
Barretos;3505500;2290.0
Santos;3548500;2757.0
Macajuba;2919603;35.0
Ulianópolis;1508126;391.0
Giruá;4309001;1443.0
Barras;2201200;2284.0
Batalha;2201507;1495.0
Morungaba;3532009;224.0
Tapiraí;3553500;0.0
Cidreira;4305454;745.0
Nerópolis;5214507;1006.0
Teixeirópolis;1101559;50.0
Olho d'Água das Flores;2705705;1279.0
Santaluz;2928000;1096.0
Teofilândia;2931509;139.0
Alto Caparaó;3102050;532.0
Alto Jequitibá;3153509;196.0
Itápolis;3522703;1306.0
Pindamonhangaba;3538006;648.0
Floresta;4107900;1013.0
Itambé;4111100;155.0
Pinhal Grande;4314472;42.0
São João do Polêsine;4318432;14.0
Abadiânia;5200100;304.0
Cocalzinho de Goiás;5205513;797.0
Campestre de Goiás;5204607;301.0
Concórdia;4204301;1022.25
Augusto Corrêa;1500909;578.0
Campos Belos;5204904;198.0
Três Palmeiras;4321857;74.0
Dário Meira;2910008;599.0
Serra;3205002;35.0
Vila Maria;4323408;0.0
Salinópolis;1506203;825.0
Formoso do Araguaia;1708205;109.0
Araguanã;2100873;101.0
Cajapió;2102408;616.0
Santo Antônio dos Milagres;2209450;84.0
Chapada Gaúcha;3116159;202.0
Ermo;4205191;176.0
Umburanas;2932457;0.0
Colônia do Gurguéia;2202752;1591.0
Capitão Poço;1502301;573.0
Conceição do Lago-Açu;2103554;37.0
Ampére;4101002;1630.0
Muzambinho;3144102;201.25
Nova Resende;3145109;0.0
Cedral;3511300;36.0
Nova Viçosa;2923001;282.0
Conceição das Alagoas;3117306;252.0
Duque Bacelar;2103901;14.0
Córrego do Bom Jesus;3119906;12.0
Constantina;4305801;205.0
Campo Novo do Parecis;5102637;1141.0
Tangará da Serra;5107958;217.5
Almadina;2900900;208.0
Alto do Rodrigues;2400703;168.0
Macau;2407203;99.0
Iturama;3134400;592.0
Anta Gorda;4300703;540.0
Barros Cassal;4302006;343.0
São José do Herval;4318465;103.0
Nova Mutum;5106224;1201.0
Capão Bonito;3510203;1994.0
Riachão do Dantas;2805802;1030.0
Timbé do Sul;4218103;76.0
Taquaral;3553658;0.0
Cabrália Paulista;3508306;244.0
Francisco Morato;3516309;468.0
Tucunduva;4322103;119.0
Desterro;2505402;1311.0
Estrela de Alagoas;2702553;768.0
Santana do Ipanema;2708006;347.0
Cariacica;3201308;669.25
Santa Maria do Oeste;4123857;65.0
Sena Madureira;1200500;177.0
Campo Novo de Rondônia;1100700;12.0
Monte Negro;1101401;0.0
Ourilândia do Norte;1505437;838.0
Lizarda;1712405;3.0
Paraibano;2107704;745.0
São José dos Basílios;2111250;33.0
Matões;2106607;98.0
Porto Rico do Maranhão;2109056;28.0
São João Batista;2111003;112.0
Formosa do Rio Preto;2911105;485.0
Tanque do Piauí;2210979;49.0
Alcântaras;2300507;220.0
Itaitinga;2306256;453.0
Currais Novos;2403103;1996.0
Riachuelo;2410900;3.0
Senador Georgino Avelino;2413201;0.0
Riacho da Cruz;2410702;28.0
Alagoa Grande;2500304;3480.0
Areia;2501104;1582.0
Alagoa Nova;2500403;2434.0
Lagoa Seca;2508307;4379.0
Cubati;2505006;76.0
Salgado de São Félix;2513109;12.0
Serra Redonda;2515807;5.0
Pedras de Fogo;2511202;0.0
Nova Palmeira;2510303;29.0
Picuí;2511400;171.0
Abreu e Lima;2600054;186.0
Brejão;2602407;898.0
Paranatama;2610301;42.0
Terra Nova;2615201;0.0
São Joaquim do Monte;2613305;28.0
Porto Calvo;2707305;392.0
Itabaianinha;2803005;1141.0
Adustina;2900355;253.0
Banzaê;2902658;1027.0
Ribeira do Pombal;2926608;1198.0
Presidente Dutra;2925600;30.0
Nova Fátima;2922730;968.0
Uibaí;2932408;0.0
Ribeirão do Largo;2926657;48.0
Arinos;3104502;827.0
Monte Azul;3142908;377.0
Guarda-Mor;3128600;230.0
Quatis;3304128;30.0
Aracruz;3200607;2084.0
João Neiva;3203130;1639.0
Rio Novo do Sul;3204401;250.0
Angatuba;3502200;341.0
Campina do Monte Alegre;3509452;138.0
Itatiba;3523404;1053.0
Cristais Paulista;3513207;314.0
Jeriquara;3525409;0.0
Elisiário;3514924;105.0
Matão;3529302;840.0
Santa Ernestina;3546504;114.0
Monte Alegre do Sul;3531209;37.0
Capela de Santana;4304689;636.0
Eldorado do Sul;4306767;233.0
Maximiliano de Almeida;4312203;139.0
Paverama;4314159;164.0
Taquari;4321303;64.0
Tiradentes do Sul;4321477;19.0
Davinópolis;5206909;0.0
Edealina;5207352;140.0
Guapó;5209200;270.0
Nova Aurora;5214804;14.0
Tenente Portela;4321402;220.0
Tuparendi;4322301;38.0
São Valentim do Sul;4319711;31.0
Vanini;4322558;15.0
Matupá;5105606;961.0
Milagres;2921302;4560.0
Senador Amaral;3165578;0.0
Nantes;3532157;338.0
Ibaiti;4109708;814.0
São Sebastião do Tocantins;1720309;12.0
Presidente Kennedy;3204302;26.0
Votuporanga;3557105;641.0
Esteio;4307708;378.0
Itatim;2916856;1337.0
Cachoeira de Goiás;5204201;133.0
Santa Bárbara de Goiás;5219100;476.0
Canaã dos Carajás;1502152;2196.0
Cruzília;3120805;463.0
Lagoão;4311254;173.0
Eugênio de Castro;4307831;67.0
Jóia;4311155;14.0
Nazaré do Piauí;2206704;181.0
Anapu;1500859;826.0
São Bento do Sapucaí;3548609;34.0
Bananeiras;2501500;2114.0
Teixeira;2516706;1126.0
Santa Maria do Tocantins;1718881;25.0
Boca da Mata;2701001;682.0
Joaquim Gomes;2703809;350.0
Ouro Branco;2706109;416.0
São João da Ponte;3162401;16.0
São Pedro da Cipa;5107404;91.0
Vera Cruz;2933208;0.0
Cornélio Procópio;4106407;943.0
Antônio Martins;2400901;259.0
Monções;3531001;57.0
Nova Bassano;4312906;1106.0
Taiobeiras;3168002;100.0
Colíder;5103205;1104.0
Manhumirim;3139508;893.0
Andirá;4101101;799.0
Taguatinga;1720903;264.0
Igaci;2703106;964.0
Teotônio Vilela;2709152;8.0
Ibirarema;3519501;441.0
Campo Novo;4304002;504.0
Paraipaba;2310258;387.0
Munhoz;3143807;77.0
Marechal Floriano;3203346;735.0
Panorama;3535408;436.0
Teodoro Sampaio;3554300;175.0
Terezópolis de Goiás;5221197;0.0
São Miguel do Iguaçu;4125704;451.0
Coxim;5003306;1365.0
Iúna;3203007;320.0
Divinolândia;3513900;378.0
Breu Branco;1501782;2080.0
Monte Alegre do Piauí;2206605;667.0
Simplício Mendes;2210805;131.0
Palmares do Sul;4313656;309.0
Itumbiara;5211503;721.0
Pitangueiras;4119657;63.0
Miracema do Tocantins;1713205;664.0
Mairi;2920106;189.0
Ponta Porã;5006606;211.0
Caçu;5204300;344.0
Porto Acre;1200807;0.0
Alagoinha;2500502;1444.0
Álvaro de Carvalho;3501400;125.0
São José da Bela Vista;3549508;0.0
Marinópolis;3529104;133.0
Nova Luzitânia;3533304;12.0
Serra Azul;3551405;42.0
São Félix do Xingu;1507300;804.0
Xique-Xique;2933604;93.0
Caratinga;3113404;5059.0
Vista Gaúcha;4323705;0.0
Comodoro;5103304;913.0
Piracanjuba;5217104;0.0
Barbosa;3505104;510.0
Fortaleza dos Nogueiras;2104107;108.0
Carrancas;3114600;56.0
Lavras;3138203;2258.0
Marau;4311809;1378.0
São Jorge do Patrocínio;4125357;73.0
Poços de Caldas;3151800;2696.75
Cajuru;3509403;895.0
Rosana;3544251;224.0
Bom Progresso;4302378;781.0
Crissiumal;4306007;481.0
Arcos;3104205;1626.0
Colatina;3201506;3133.0
Tabatinga;1304062;28.75
Tucumã;1508084;581.0
Codó;2103307;1312.0
José de Freitas;2205508;798.0
Piracuruca;2208304;565.0
Cuité;2505105;676.0
Itajá;2404853;42.0
Cícero Dantas;2907806;2943.0
Piranguinho;3151008;1518.0
Santa Rita;2513703;202.0
Iepê;3519907;516.0
Jaci;3524501;230.0
Monte Alegre dos Campos;4312377;13.0
Vacaria;4322509;7.0
Frutal;3127107;1533.0
Itupiranga;1503705;489.0
Aliança do Tocantins;1700350;1714.0
Batatais;3505906;853.0
Santa Rita do Tocantins;1718899;104.0
Arraial do Cabo;3300258;1080.0
Itaguari;5210562;322.0
São Roque do Canaã;3204955;69.0
Lajeado Novo;2105989;418.0
Joinville;4209102;2442.0
Alto Araguaia;5100300;618.0
Ouroeste;3534757;63.0
Jussara;2918506;23.0
São Gabriel;2929255;0.0
Maturéia;2509396;2989.0
Buriti de Goiás;5203939;354.0
Caseiros;4304952;701.0
Céu Azul;4105300;3261.0
Romelândia;4215208;11.0
Ananindeua;1500800;2787.0
São Francisco do Pará;1507409;0.0
Nova Ipixuna;1504976;1140.0
Darcinópolis;1706506;205.0
Bacabal;2101202;5714.0
Bela Vista do Maranhão;2101772;124.0
Pio XII;2108702;234.0
Pindaré-Mirim;2108504;34.0
São Miguel do Tapuio;2210409;89.0
Pedro II;2207900;302.0
Maracanaú;2307650;0.0
Ibicuitinga;2305332;395.0
Espírito Santo;2403509;581.0
São José de Mipibu;2412203;358.0
João Câmara;2405801;593.0
Poço Branco;2410108;14.0
Pendências;2409902;0.0
Pedra Lavrada;2511103;73.0
São Vicente do Seridó;2515401;4.0
Água Preta;2600401;840.0
Sertânia;2614105;257.0
João Alfredo;2608107;3922.0
Maraial;2609204;380.0
Chã Preta;2701902;93.0
Piaçabuçu;2706802;282.0
Pacatuba;2804904;236.0
Santanópolis;2928307;0.0
Boninal;2904001;414.0
Ichu;2913309;310.0
Serra Preta;2930402;0.0
Lafaiete Coutinho;2918704;0.0
São Francisco do Conde;2929206;0.0
Santa Maria do Salto;3158102;0.0
Jerônimo Monteiro;3203106;211.0
Viana;3205101;0.0
Barra do Piraí;3300308;3937.0
Engenheiro Paulo de Frontin;3301801;1035.0
Mendes;3302809;1100.0
Taiúva;3553203;0.0
Portão;4314803;326.0
Coxilha;4305975;709.0
Sertão;4320503;18.0
Pedro Osório;4314209;129.0
Piratini;4314605;2.0
Uruana;5221700;7.0
Baía Formosa;2401404;147.0
São Bento do Norte;2411601;47.0
Planaltino;2924900;119.0
Águas Vermelhas;3101003;36.0
Caranaíba;3113107;32.0
Cristiano Otoni;3120409;326.0
Mar de Espanha;3139805;217.0
Senador Cortes;3165602;0.0
Ibitirama;3202553;96.0
Montanha;3203502;788.0
Mucurici;3203601;490.0
Braganey;4103354;63.0
Ouro Verde do Oeste;4117453;325.0
Segredo;4320263;110.0
Relvado;4315453;0.0
Ourolândia;2923357;123.0
Caçador;4203006;1142.0
Contendas do Sincorá;2908804;474.0
Lajedo do Tabocal;2919058;711.0
Seberi;4320206;221.0
Lontras;4209904;587.0
Alfredo Wagner;4200705;353.0
Fraiburgo;4205506;460.0
Sooretama;3205010;53.0
São Domingos do Araguaia;1507151;710.0
Estrela d'Oeste;3515202;1016.0
Santa Fé do Sul;3546603;1193.0
Chapadão do Sul;5002951;475.0
Itarumã;5211305;47.0
Alta Floresta;5100250;1248.0
Caputira;3112901;84.0
Itapura;3523008;56.0
Piumhi;3151503;308.0
Redenção da Serra;3542305;119.0
Iguaí;2913507;1208.0
Açu;2400208;859.0
Paragominas;1505502;1780.0
Governador Eugênio Barros;2104602;198.0
Corrente;2202901;2300.0
Alvinlândia;3501509;133.0
Botucatu;3507506;2159.0
Santo Antônio de Posse;3548005;0.0
Guareí;3518503;177.0
Porangaba;3540507;233.0
Nova Londrina;4117107;287.0
Tupanciretã;4322202;14.0
Conceição do Jacuípe;2908507;1417.0
Natividade;3303104;419.0
Osório;4313508;2150.0
Dois Lajeados;4306452;630.0
São Luiz Gonzaga;4318903;180.0
Braço do Trombudo;4202859;50.0
Trombudo Central;4218608;0.0
Santo André;3547809;1204.0
Minaçu;5213087;209.0
Renascença;4121604;283.0
Doutor Maurício Cardoso;4306734;55.0
