Inajá;2607000;2006.2333333333333
Contagem;3118601;0.0
Santana do Manhuaçu;3158904;1910.6666666666665
São José do Mantimento;3163607;0.0
Barra do Turvo;3505401;0.0
Registro;3542602;5906.0
Irapuã;3521507;12.0
Bilac;3506409;0.0
Brejo Alegre;3507753;0.0
Palmeira d'Oeste;3535200;0.5
Guarujá do Sul;4206603;6122.883333333331
Anori;1300102;0.0
Centro do Guilherme;2103158;0.0
Miranda do Norte;2106755;44793.032142857155
Buri;3508009;212.0
Taquarivaí;3553856;0.0
Araguaína;1702109;67361.45915750915
Governador Mangabeira;2911600;24053.819047619025
Canarana;5102702;4363.0
Nova Xavantina;5106257;10198.5
Estreito;2104057;88620.03095238104
Taquaral de Goiás;5221007;9.0
Ibirataia;2912905;978.0166666666665
Teolândia;2931608;1569.6666666666667
Santa Inês;2109908;69823.78265786506
Nonoai;4312708;15453.803145874128
Açailândia;2100055;94287.60952380953
Riachão;2109502;2515.6666666666665
Morro Cabeça no Tempo;2206654;0.0
Luzilândia;2205805;848.1666666666667
Alvorada do Norte;5200803;89212.68730158743
Nova Petrópolis;4313201;98.66666666666666
São Francisco de Paula;4318200;161.66666666666669
Bom Jesus;4302303;11449.69523809523
Faxinal;4107603;9710.466666666667
Rio Branco do Ivaí;4122172;1.0
Gabriel Monteiro;3516507;385.78333333333336
Guaraí;1709302;35136.75934065934
Posse;5218300;6125.334523809544
São João do Araguaia;1507508;9345.18012820513
Formosa da Serra Negra;2104099;0.0
Santa Filomena;2209203;0.0
Itamari;2915700;0.0
Itapebi;2916302;2.0
Juquiá;3526100;9010.333333333332
Ribeirão do Sul;3543204;3.0
Anhanguera;5201207;0.0
Cumari;5206602;148.39285714285714
Pontal;3540200;0.0
Teodoro Sampaio;2931400;1225.5
Sebastião Leal;2210631;3804.1666666666665
Ibipeba;2912400;37.0
Mundo Novo;2922102;2029.6
Canguaretama;2402204;3533.0
Birigui;3506508;23410.08095238095
Nazário;5214408;1817.833333333277
Buriticupu;2102325;3706.2642857142855
Miguel Pereira;3302908;3.0
Caroebe;1400233;1.0
Rorainópolis;1400472;0.0
São Bernardo do Campo;3548708;6198.299999999999
Abaetetuba;1500107;0.0
Moju;1504703;1733.8833333333332
Limeira;3526902;50558.89098124101
Dracena;3514403;14364.559523809523
Monte Castelo;3531605;463.0
Santa Mercedes;3547106;9.5
Flora Rica;3515806;10.0
Junqueirópolis;3526001;33.166666666666664
Pompéia;3540002;26513.667063492238
Inúbia Paulista;3520806;1116.6666666666665
Tupã;3555000;13894.559523809618
São João do Pau d'Alho;3549300;0.0
Tupi Paulista;3555109;9014.641666666666
Berilo;3106507;11.0
Virgem da Lapa;3171600;1396.0
Tejuçuoca;2313351;0.0
Uruaçu;5221601;31.666666666666664
Tauá;2313302;10733.845238095239
Tasso Fragoso;2112001;27512.030952380974
Tibau;2411056;0.0
Parapuã;3536000;98233.59126984139
Barra do Bugres;5101704;2002.4428571428555
Monsenhor Tabosa;2308609;0.0
Igrapiúna;2913457;250.5
Coroados;3512506;175.76190476190476
Sarapuí;3551108;0.0
Orocó;2609808;134416.9158230657
Presidente Castelo Branco;4120408;13553.683333333322
Santo Inácio;4124509;2441.733333333333
Rancharia;3542206;10120.900000000007
Garibaldi;4308607;18186.966666666664
Curuá;1502855;0.0
Xinguara;1508407;36720.09285714285
Muricilândia;1713957;0.0
Ananás;1701002;0.0
Mirador;2106706;9.833333333333332
Lima Campos;2106003;495.3333333333333
São José de Caiana;2514305;23.5
Engenheiro Coelho;3515152;1392.0000000000002
Patos de Minas;3148004;348285.7452380954
Canapi;2701605;0.0
Remanso;2926004;14680.766666666666
Canavieiras;2906303;10.333333333333334
Itapitanga;2916609;1.5
Varzelândia;3170909;5069.999999999999
Bady Bassitt;3504602;624.0
Mesópolis;3529658;0.0
Piratininga;3539400;25.0
Vitória Brasil;3556958;0.0
Bom Princípio;4302352;4481.083333333334
Três Ranchos;5221304;0.0
Sátiro Dias;2929701;0.0
Capitão Leônidas Marques;4104600;11432.628571428586
Porecatu;4120002;21909.750000000004
Pérola;4118907;15205.15793650793
Xambrê;4128807;52.0
Rio das Ostras;3304524;641.2333333333335
Monte Alto;3531308;2687.9285714285716
Pentecoste;2310704;124.66666666666667
Dianópolis;1707009;1286.3833333333332
Petrolina;2611101;758494.2261405278
Bragança Paulista;3507605;71532.85357142857
Harmonia;4309555;0.0
Guajará;1301654;0.0
Capinzal do Norte;2102754;38.11666666666668
Parnamirim;2610400;8366.999999999995
Nossa Senhora Aparecida;2804458;1014.4428571428585
Ibipitanga;2912509;467.83333333333337
Penápolis;3537305;30490.026984126904
Piacatu;3537701;25.033333333333328
Araxá;3104007;36756.533333333326
Damião;2505352;0.0
Paulo Jacinto;2706604;838.3333333333334
Santana do São Francisco;2806404;0.0
Jandaíra;2917904;0.0
Araújos;3103900;0.0
Perdigão;3149705;306.33333333333303
Taparuba;3168051;0.0
Apiacá;3200508;0.0
Bom Jesus do Itabapoana;3300605;14671.183333333325
Bom Jesus do Norte;3201100;4.0
São José do Calçado;3204807;9019.15
Santópolis do Aguapeí;3548401;754.8666666666667
Areias;3503505;2473.0
Queluz;3541901;90903.70231990224
Castro;4104907;2690.183333333333
Tibagi;4127502;696.4499999999999
Santa Clara do Sul;4316758;0.0
Santo Antônio do Palma;4317558;0.0
Tunas;4322152;0.0
Armazém;4201505;0.0
Gravatal;4206207;5079.3
São João d'Aliança;5220009;2294.5
Itaju do Colônia;2915403;22.5
Barra do Rocha;2903102;0.0
Porto Real do Colégio;2707503;87021.99999999997
Sítio d'Abadia;5220702;0.0
Laranjeiras do Sul;4113304;16222.544047619174
Xanxerê;4219507;73559.98715728738
Capitão;4304697;1.0
Coqueiro Baixo;4305835;0.0
Aramari;2902203;627.3333333333334
Ouriçangas;2923308;924.8333333333333
Banabuiú;2301851;0.0
Curuçá;1502905;0.0
Ibaretama;2305266;1016.3333333333333
Jurema;2608404;417.83333333333337
Malhada de Pedras;2920304;2612.0
Lucélia;3527405;950.9777777777776
Ubirajara;3555505;0.0
Seara;4217501;3973.480952380952
Ibiaçá;4309803;14057.741298570696
Lagoa Vermelha;4311304;16304.810317460311
Ribeirãozinho;5107198;15428.500000000085
Doverlândia;5207253;0.0
Iaciara;5209903;3539.7666666666437
Vila Boa;5222203;0.0
Marataízes;3203320;3497.1
Getúlio Vargas;4308904;66792.02945942961
Alto Paraíso de Goiás;5200605;673.3333333333334
Bugre;3109253;0.0
Senador Pompeu;2312700;212.5
Congonhas;3118007;16030.473809523808
Jeceaba;3135407;0.0
Encantado;4306809;5371.948015873017
Altaneira;2300606;0.0
Laje;2918803;95.23333333333333
Manoel Vitorino;2920403;3512.0510822510823
Roca Sales;4315800;16.0
Água Doce do Norte;3200169;0.0
Barra de São Francisco;3200904;4832.383333333332
Boqueirão do Leão;4302451;46.0
Pastos Bons;2108009;103557.43571428568
Santa Helena;2109809;116.5
Turilândia;2112456;0.0
Maribondo;2704807;985.1666666666666
Natividade da Serra;3532306;0.0
Acari;2400109;0.0
Juripiranga;2507903;0.0
São Domingos;2806800;0.0
Sebastião Laranjeiras;2930006;0.0
Piatã;2924306;3418.75
Passos;3147907;34641.83625541127
São João Batista do Glória;3162203;0.0
Piracaia;3538600;677.0
Tarabai;3553906;7427.580952380788
Flórida;4108106;519.6666666666666
Irati;4110706;17050.86666666667
Ivatuba;4111605;0.0
Bom Retiro do Sul;4302402;0.0
Teutônia;4321451;6526.399206349207
Colinas;4305587;1.0
Guabiju;4309258;365.5
Paraí;4314001;2946.6385547201394
Morro Reuter;4312476;0.0
Picada Café;4314423;0.0
São Sebastião do Caí;4319505;4787.228571428572
Tupandi;4322251;0.0
Águas Lindas de Goiás;5200258;29.999999999999996
Corumbá de Goiás;5205802;4188.333333333333
Assis Chateaubriand;4102000;6620.516666666667
Palmitos;4212106;27616.618650793196
Cezarina;5205455;0.0
Pindaí;2924504;28.0
Cunha Porã;4204707;34666.91150793628
Cardeal da Silva;2907004;0.0
Itatiaiuçu;3133709;1612.966666666667
Três Barras do Paraná;4127858;1348.75
Itajuípe;2915502;1585.1333333333332
Central;2907608;45.0
Souto Soares;2930808;45.0
Ibicuí;2912301;1649.75
Castelo;3201407;307.5
Porto Lucena;4315008;4545.916666666664
São Paulo das Missões;4319307;1587.599999999999
Colares;1502608;0.0
Morrinhos;5213806;8314.214285714283
Sucupira do Norte;2111904;0.0
Apuiarés;2300903;0.0
Paracuru;2310209;0.0
São Gonçalo do Amarante;2312403;87.0
São José do Campestre;2412302;0.0
Batalha;2700706;593.5
Quijingue;2925907;0.0
Faria Lemos;3125309;0.0
Júlio de Castilhos;4311205;21101.649999999998
Quevedos;4315321;0.0
Vale Verde;4322525;8.0
Pranchita;4120358;25.0
Nova Bréscia;4313003;0.0
Água Fria;2900405;0.0
Conselheiro Mairinck;4106100;224.06666666666666
Santo Antônio da Platina;4124103;9283.252380952381
Miranorte;1713304;21529.737912087912
Bom Jesus;2201903;2430.3333333333335
Jiquiriçá;2918209;58.0
Xaxim;4219705;26487.673160173235
Caldas Novas;5204508;24194.949999999928
Governador Nunes Freire;2104677;63131.91666666666
Arari;2101004;14636.916666666666
Cândido Mendes;2102606;71.0
Zé Doca;2114007;9528.0
São Raimundo das Mangabeiras;2111607;9173.333333333334
Vitória do Mearim;2112902;106511.79715382658
Mar Vermelho;2704906;1.3333333333333333
Heliópolis;2911857;936.6904761904763
Baixa Grande;2902609;1406.5
Serra Dourada;2930303;3538.6166666666663
Miguel Calmon;2921203;21627.233333333334
Santa Leopoldina;3204500;1591.5
Santa Maria de Jetibá;3204559;19.0
Verê;4128609;0.0
Santa Adélia;3545605;4541.471428571429
Grajaú;2104800;49371.469047619044
Salvador do Sul;4316501;435.0
Porangatu;5218003;9384.312121212122
Ipojuca;2607208;0.0
Nova Erechim;4211405;739.8333333333334
Extrema;3125101;6469.6261904761905
Araras;3503307;10673.616727716731
Parazinho;2408805;1763.0
Pirambu;2805307;0.0
Júlio Mesquita;3525805;7047.066666666678
Coronel Pilar;4305934;5246.0666666666675
Claro dos Poções;3116506;0.0
Pimenta Bueno;1100189;22870.425000000003
Presidente Tancredo Neves;2925758;1980.9666666666667
Mascote;2920908;0.0
Itajubá;3132404;20000.166666666668
Santo Antônio do Pinhal;3548203;1135.7857142857188
Marapanim;1504406;0.0
Malhada dos Bois;2803807;3828.5000000000005
Nossa Senhora do Socorro;2804805;3005.0
Córrego do Ouro;5205703;0.0
Cravolândia;2909505;0.0
Mutuípe;2922409;3885.7666666666664
Jaguari;4311106;8753.516666666668
Doutor Ricardo;4306759;694.7345238095237
Amargosa;2901007;0.0
Gália;3516606;1239.3055555555557
Fortaleza dos Valos;4308458;0.0
Ijuí;4310207;32267.616666666665
São Francisco;2806909;0.0
Iconha;3202603;8058.86666666666
Chapada do Norte;3116100;1.0
Santa Isabel do Ivaí;4123709;5073.026190476151
Itaipulândia;4110953;573.8
Campo Verde;5102678;24999.666666666657
Guaíra;4108809;8151.323809523806
Aperibé;3300159;0.0
Laje do Muriaé;3302304;17559.848412698415
Caracol;2202505;14.3
Abelardo Luz;4200101;109763.84960317484
Ipaporanga;2305654;593.2
Catu;2907509;23942.213492063445
Rio Maria;1506161;3645.80357142857
Santo Antônio dos Lopes;2110302;190.5
São João da Fronteira;2209872;1000.1666666666667
Ingá;2506806;961.0
Boquim;2800670;8.0
Cristinápolis;2801702;2160.0
Ilhéus;2913606;5781.383333333333
Novo Horizonte;2923035;0.0
Itanhém;2916005;0.0
Medeiros Neto;2921104;2991.216666666667
Vereda;2933257;0.0
Chiador;3116209;0.0
Três Rios;3306008;23872.827777777788
Delfim Moreira;3121100;0.0
Marmelópolis;3140407;0.0
Itamonte;3133006;1909.0
Domingos Martins;3201902;1665.6833333333334
Vila Velha;3205200;194.53571428571428
São Pedro do Sul;4319406;6402.816666666659
Jesúpolis;5212055;0.0
Avelinópolis;5202809;0.0
Rubiataba;5218904;0.0
João Pinheiro;3136306;13052.826190476198
Salgueiro;2612208;641234.0001415256
Ronda Alta;4316105;7165.2718253968305
Trairi;2313500;0.0
Três de Maio;4321808;2623.9166666666665
Regeneração;2208809;11582.121428571447
Marechal Cândido Rondon;4114609;8352.716666666662
Pinhalzinho;3538204;3962.3023809523834
Diamante D'Oeste;4107157;0.0
Alto Alegre do Maranhão;2100436;3901.0
Carolina;2102804;8980.050000000001
Catuípe;4305009;0.0
Horizontina;4309605;100.55000000000001
Pirapora;3151206;20449.979853479854
Carutapera;2102903;11352.683333333332
Igarapé do Meio;2105153;176.0
Matões do Norte;2106631;17228.64166666667
Marcolândia;2205953;17410.90476190476
Piripiri;2208403;14903.69523809524
Astolfo Dutra;3104601;466.16666666666663
Rodeiro;3156304;4.0
Baldim;3105004;0.0
Funilândia;3127206;0.0
Irapuru;3521606;1640.0999999999988
Ibirá;3519402;9494.849999999995
Imigrante;4310363;0.8333333333333333
Cachoeirinha;4303103;0.0
Lontra;3138658;119.16666666666666
Bernardo do Mearim;2101939;1146.8
Bernardino de Campos;3506300;0.0
Potirendaba;3540804;1365.0
Taciba;3552908;0.0
Quatá;3541703;10.75
Coronel Bicaco;4305900;4549.116666666667
Terra Alta;1507961;0.0
Cutias;1600212;0.0
Igarapé Grande;2105203;4025.8333333333335
São Miguel do Gostoso;2412559;0.0
Galinhos;2404101;1.5
Jandaíra;2405108;8.0
Passa e Fica;2409100;474.76825396825404
Nova Cruz;2408300;13365.35277777777
Senador Elói de Souza;2413102;0.0
Quipapá;2611507;25249.59999999997
Maragogi;2704500;21.5
Feliz Deserto;2702702;73.0
Canhoba;2801108;8.5
Simão Dias;2807105;15517.628151260498
Patrocínio;3148103;299381.60515873024
Alegre;3200201;5646.416666666666
Cubatão;3513504;7094.483333333333
Tacaratu;2614808;815.1666666666666
Água Doce;4200408;0.0
Ituiutaba;3134202;18311.61666666666
Aragarças;5201702;25250.67539682554
Pedra Dourada;3149002;0.0
David Canabarro;4306304;44.33333333333333
Patrocínio do Muriaé;3148202;9668.182539682546
Itaperuna;3302205;29642.57878787871
Sapé;2515302;9685.5
Maranhãozinho;2106375;2599.4119658119657
Pirapozinho;3539202;5316.6
Três Coroas;4321709;0.5
Matelândia;4115606;2860.7333333333336
Jaupaci;5212006;79.25
Turvânia;5221502;0.0
Nova Timboteua;1505007;4251.083333333333
Juazeiro do Piauí;2205516;745.3285714285714
Presidente Juscelino;2410306;11.0
Cuitegi;2505204;7867.555303030301
Juarez Távora;2507606;0.0
Pedro Régis;2512721;105.99999999999993
Salgadinho;2612109;59.5
Flexeiras;2702801;2.0
São Luís do Quitunde;2708501;845.8333333333331
São Sebastião;2708808;64324.188888888886
Firmino Alves;2910909;591.3333333333333
Itororó;2917102;9278.788095238095
Madre de Deus;2919926;0.0
Caparaó;3112109;1225.5666666666666
Passa-Vinte;3147808;0.0
Barra Mansa;3300407;55134.674999999974
Pedra do Anta;3148806;0.0
Teixeiras;3168507;14818.585606060607
Anhumas;3502408;0.0
Braúna;3507704;5308.3
Clementina;3511904;3778.9666666666667
Fartura;3515400;187.0
Pilar do Sul;3537909;2606.0
Santo Antônio da Patrulha;4317608;3572.180952380952
Pouso Novo;4315131;259.16666666666663
Manhuaçu;3139409;35655.15
Reduto;3154150;4046.0666666666666
Brazópolis;3108909;0.0
Cipó;2907905;7808.15238095238
Mossoró;2408003;152041.2711233209
Porto Franco;2109007;16236.681045751644
Alto Garças;5100409;75508.9452380952
Sapucaia;1507755;31.0
Nova Santa Rosa;4117222;2.0
Esperantina;1707405;17.0
Nova Olinda;1714880;14764.716666666665
Lupércio;3527801;2230.1333333333346
Monteiro;2509701;9323.166666666668
Wagner;2933406;0.0
Cachoeira do Sul;4303004;2575.273809523809
Cerro Branco;4305132;3642.0
Paraúna;5216403;1918.1333333333332
Santo Antônio de Jesus;2928703;89051.46117216116
Vargem Grande do Sul;3556404;0.0
Murici;2705507;723.0
Campo Bonito;4104055;0.0
Trizidela do Vale;2112233;0.0
Muniz Ferreira;2922201;10.4
Boa Vista da Aparecida;4103057;0.0
Nova Laranjeiras;4117057;6653.594047618987
Ubatã;2932309;7683.433333333333
Caldas Brandão;2503803;3394.9999999999995
Ilópolis;4310306;2886.6833333333325
Iraquara;2914406;622.0
Itati;4310652;0.0
Altamira do Paraná;4100459;0.0
Palmital;4117800;3194.666666666667
Careiro da Várzea;1301159;0.0
Água Azul do Norte;1500347;0.0
Bragança;1501709;143.03333333333333
Cumaru do Norte;1502764;0.0
Curionópolis;1502772;4566.8452380952385
Curralinho;1502806;77.5
Novo Repartimento;1505064;6870.458333333333
Santa Maria do Pará;1506609;59941.61190476189
Pequizeiro;1716653;1838.9666666666667
Rialma;5218607;17725.696969696975
Pinheiro;2108603;6133.75
Bom Jardim;2102002;646.0
Buriti;2102200;881.8
Campestre do Maranhão;2102556;4268.933333333333
Nova Olinda do Maranhão;2107357;5520.271902607195
Governador Edison Lobão;2104552;2749.228571428572
Passagem Franca;2107902;8622.166666666668
Uruçuí;2211209;12342.483333333334
Boa Hora;2201770;147.0
Cabeceiras do Piauí;2202059;25.333333333333332
Castelo do Piauí;2202604;1844.3000000000002
Cristalândia do Piauí;2203008;56510.23095238098
Parnaguá;2207603;0.0
São Miguel do Fidalgo;2210391;0.0
Pelotas;4314407;12729.25
Angicos;2400802;14887.005372405385
Paraú;2408706;839.0
Lajes;2406700;5936.0
Coronel Ezequiel;2402808;2.0
Cachoeira dos Índios;2503308;0.0
Itabaiana;2506905;8414.316666666666
Riachão do Bacamarte;2512754;0.0
Betânia;2601805;0.0
Custódia;2605103;34554.05753968256
Jatobá;2608057;18400.8234126984
Petrolândia;2611002;29302.296428571382
Anadia;2700201;0.0
Campo Alegre;2701407;36.5
Coruripe;2702306;5205.0
Belém;2700805;0.0
Maravilha;2704609;446.0
Olho d'Água do Casado;2705804;228.0
São José da Tapera;2708402;1736.5222222222224
Malhador;2803906;0.0
Poço Verde;2805505;195.33333333333334
Lamarão;2919108;1019.6619047619047
Capim Grosso;2906873;309106.41089466104
Cotegipe;2909406;0.0
Ibirapitanga;2912707;1273.089393939394
Muquém de São Francisco;2922250;0.0
Sumidouro;3305703;0.0
Almenara;3101706;14695.983333333332
Bandeira;3105202;0.0
Mamonas;3139250;0.0
São Gonçalo do Abaeté;3161700;17.0
Charqueada;3511706;69.0
Porto Barreiro;4120150;0.0
Paranacity;4118105;4962.233333333334
Itaiópolis;4208104;0.0
Santa Terezinha;4215679;0.0
Saltinho;4215356;6.0
Veranópolis;4322806;1527.5174394319085
Nortelândia;5106000;581.5
Juscimeira;5105200;849.159090909091
Barro Alto;5203203;409.0
Formoso;5208103;1929.3333333333337
Cavalcante;5205307;0.0
Damianópolis;5206701;1811.5
Teresina de Goiás;5221080;1.0
São João do Manhuaçu;3162559;0.0
Santa Rosa de Viterbo;3547601;5.5
Caiapônia;5204409;1690.1666666666667
Palestina de Goiás;5215652;0.0
São Jorge;4318440;158.5
Vista Alegre do Prata;4323606;0.0
Vitória;3205309;84874.0261904762
Iaçu;2911907;766.5
Pradópolis;3540903;0.0
Rosário Oeste;5107701;3762.95
Salto Grande;3545407;1417.5
Faxinal do Soturno;4308003;9097.166666666535
Uruçuca;2932705;48.0
Agudos;3500709;418.6666666666667
Borebi;3507456;0.0
Jacupiranga;3524600;1442.85
Lajes Pintadas;2406809;0.0
Ipê;4310439;0.0
Descanso;4204905;4323.5
Sandovalina;3545506;0.0
Salto do Lontra;4123006;3140.416666666667
Centenário do Sul;4105102;1131.5
Tapiramutá;2931301;0.0
Nova Guataporanga;3533106;0.0
Paulicéia;3536406;1940.5
Guamiranga;4108957;0.0
Mata;4312104;0.0
Iacri;3519204;717.7619047619048
Coronel Fabriciano;3119401;16434.266666666656
Santa Maria da Boa Vista;2612604;69216.1736152736
Guaraniaçu;4109302;11301.954761904723
Canela;4304408;133.5
Rio Manso;3155306;0.0
Quinze de Novembro;4315354;0.0
João Monlevade;3136207;56080.63116883119
São João da Urtiga;4318424;0.0
Aporá;2901908;153.0
Assunção;2501351;62.74444444444444
Graça Aranha;2104701;34.5
Parnamirim;2403251;26143.820024419972
Sirinhaém;2614204;3608.7326923077044
Tamandaré;2614857;122.08205128205158
Coqueiro Seco;2702207;0.0
Quebrangulo;2707602;105.06666666666665
Matriz de Camaragibe;2705101;1038.3833333333332
Santa Luzia do Itanhy;2806305;9720.333333333332
Ibitiara;2913002;1486.8333333333333
Rio do Pires;2926905;319.08333333333337
Nova Belém;3144672;0.0
Bom Jardim;3300506;18.0
Florínia;3516101;2981.041666666665
Itatinga;3523503;518.0
Pardinho;3536109;0.0
Morro Agudo;3531902;7382.166666666666
Catanduvas;4105003;3647.583333333334
Jaguapitã;4111902;8333.981704260652
Prado Ferreira;4120333;0.0
Santo Antônio do Caiuá;4124202;0.0
Herveiras;4309571;49.0
Espírito Santo do Pinhal;3515186;130.5
Turvo;4218806;11214.148809523907
São José dos Ausentes;4318622;7.599999999999998
Loanda;4113502;18804.278571428586
Dona Eusébia;3122900;1259.7
Ubá;3169901;33950.780952380956
Campo Alegre do Fidalgo;2202117;0.0
Cambará do Sul;4303608;145.0
Nobres;5105903;11442.666666666668
Palotina;4117909;4512.916666666667
Sapucaí-Mirim;3165404;76.0
Tanquinho;2931103;2954.1666666666665
Arvorezinha;4301404;206.16666666666669
Três Passos;4321907;5312.0
Tarrafas;2313252;0.0
Rio das Flores;3304508;0.0
Valença;3306107;3536.0
Ponte Alta do Bom Jesus;1717800;104.5
Abaré;2900207;3937.9916666666636
Itaberaba;2914703;73509.20238095235
Casca;4304903;12396.38333333333
Itaúna do Sul;4111308;1132.5333333333333
Maurilândia do Tocantins;1712801;0.0
Lagoa d'Anta;2406205;0.0
Belém do Brejo do Cruz;2502003;270.16666666666663
Marcação;2509057;0.0
Nova Módica;3144904;1769.5
São José do Divino;3163300;0.0
Santana do Deserto;3158607;426.5
Cardoso Moreira;3301157;1154.5
Italva;3302056;547.5833333333334
Catiguá;3511201;3235.2738095238096
Itapetininga;3522307;18008.883333333328
São Miguel Arcanjo;3550209;18.0
Atalaia;4102208;62.15
Diamante do Norte;4107108;5105.366666666667
Cacique Doble;4303202;33535.172202470894
Tupanci do Sul;4322186;0.0
Gramado Xavier;4309159;14.166666666666666
Ciríaco;4305504;7396.433333333334
São Vendelino;4319752;28.0
Pinhalzinho;4212908;5445.688888888886
Nova Independência;3533205;0.0
Tuiuti;3554953;0.0
Lorena;3527207;3126.0071428571428
Piquete;3538501;2751.1559523809524
Charqueadas;4305355;7647.666666666671
General Câmara;4308805;3207.4999999999986
Nova Canaã;2922706;5078.183333333334
Modelo;4210902;6618.749999999998
Conceição do Coité;2908408;209.50000000000003
Riachão do Jacuípe;2926301;7943.12424242424
Jaçanã;2405009;0.0
Novo Horizonte;3533502;2111.233333333352
Xangri-lá;4323804;0.0
Amapá do Maranhão;2100550;0.0
Barra do Corda;2101608;1602.0666666666666
Lucas do Rio Verde;5105259;2464.666666666667
Buriti do Tocantins;1703800;366.5
Fazenda Rio Grande;4107652;7.0
Quitandinha;4121208;1.5
Itacarambi;3132107;1.6666666666666665
Alfredo Marcondes;3500808;0.0
Emilianópolis;3515129;0.0
Mogi Mirim;3530805;11248.47857142857
Cabrobó;2603009;116622.23858641348
Lages;4209300;126225.96068931045
Gramado;4309100;6675.521428571427
Lençóis;2919306;477.5
Taperoá;2516508;21417.39166666668
Garrafão do Norte;1503077;72.0
Irituia;1503507;208.0
Nova Esperança do Piriá;1504950;573.0999999999999
Senador Alexandre Costa;2111748;70.0
Passagem;2409209;0.0
Arara;2500908;36.0
Capoeiras;2603801;0.0
Venturosa;2616001;0.0
Itaquitinga;2607802;0.0
Marechal Deodoro;2704708;0.0
Viçosa;2709400;0.0
Palmas de Monte Alto;2923407;1464.5
Santa Gertrudes;3546702;0.0
Ipiranga de Goiás;5210158;2871.5833333333335
São Sebastião do Paraíso;3164704;75888.26816239316
Mococa;3530508;2722.6000000000035
Munhoz de Melo;4116307;438.48333333333323
Indiana;3520608;13.333333333333334
Poção de Pedras;2108900;0.0
Onda Verde;3534005;2165.3063492063484
Mercedes;4115853;83.0
Aratiba;4300901;568.4
Santa Maria do Herval;4316956;0.0
Cataguases;3115300;13243.878571428573
Cansanção;2906808;0.0
Cambuí;3110608;14531.288095238095
Gonçalves;3127404;2942.1666666666665
Pacajá;1505486;6948.8
Dona Francisca;4306700;9293.499816849697
Igrejinha;4310108;697.5
Barretos;3505500;145247.24126984202
Santos;3548500;4321.300000000001
Macajuba;2919603;1.5
Ulianópolis;1508126;5232.349999999999
Giruá;4309001;2546.366666666667
Barras;2201200;5366.580735930736
Batalha;2201507;2969.8521645021633
Morungaba;3532009;1911.3928571428555
Tapiraí;3553500;0.0
Cidreira;4305454;3.5
Nerópolis;5214507;14326.303968253964
Teixeirópolis;1101559;149.0
Olho d'Água das Flores;2705705;9579.0
Santaluz;2928000;1878.3166666666666
Teofilândia;2931509;2913.9
Alto Caparaó;3102050;0.0
Alto Jequitibá;3153509;2.6666666666666665
Itápolis;3522703;14588.765079365145
Pindamonhangaba;3538006;4244.252380952396
Floresta;4107900;4798.8214285714275
Itambé;4111100;0.0
Pinhal Grande;4314472;0.0
São João do Polêsine;4318432;13.0
Abadiânia;5200100;0.0
Cocalzinho de Goiás;5205513;1770.7
Campestre de Goiás;5204607;0.0
Concórdia;4204301;55725.444047619254
Augusto Corrêa;1500909;79.36666666666667
Campos Belos;5204904;795.6666666666667
Três Palmeiras;4321857;311.64166666666665
Dário Meira;2910008;84.33333333333333
Serra;3205002;394.16666666666663
Vila Maria;4323408;0.0
Salinópolis;1506203;97.0
Formoso do Araguaia;1708205;2605.116666666667
Araguanã;2100873;0.0
Cajapió;2102408;0.0
Santo Antônio dos Milagres;2209450;0.5
Chapada Gaúcha;3116159;59.5
Ermo;4205191;5130.533333333331
Umburanas;2932457;0.0
Colônia do Gurguéia;2202752;7537.761904761905
Capitão Poço;1502301;617.3666666666666
Conceição do Lago-Açu;2103554;446.0
Ampére;4101002;0.0
Muzambinho;3144102;6728.295238095238
Nova Resende;3145109;0.0
Cedral;3511300;0.0
Nova Viçosa;2923001;72.5
Conceição das Alagoas;3117306;0.0
Duque Bacelar;2103901;34.0
Córrego do Bom Jesus;3119906;0.0
Constantina;4305801;3701.0
Campo Novo do Parecis;5102637;10854.708333333332
Tangará da Serra;5107958;754.6666666666666
Almadina;2900900;0.0
Alto do Rodrigues;2400703;0.0
Macau;2407203;6324.796825396826
Iturama;3134400;18756.08333333333
Anta Gorda;4300703;0.0
Barros Cassal;4302006;0.0
São José do Herval;4318465;462.0
Nova Mutum;5106224;44011.8
Capão Bonito;3510203;9079.833333333334
Riachão do Dantas;2805802;22395.68472263048
Timbé do Sul;4218103;4074.1718253969493
Taquaral;3553658;0.0
Cabrália Paulista;3508306;6121.166666666663
Francisco Morato;3516309;555.3333333333335
Tucunduva;4322103;1434.833333333333
Desterro;2505402;3653.25
Estrela de Alagoas;2702553;0.0
Santana do Ipanema;2708006;31851.988888888893
Cariacica;3201308;4780.666666666667
Santa Maria do Oeste;4123857;54.66666666666667
Sena Madureira;1200500;76.66666666666666
Campo Novo de Rondônia;1100700;0.0
Monte Negro;1101401;0.0
Ourilândia do Norte;1505437;6058.316666666667
Lizarda;1712405;0.0
Paraibano;2107704;22506.495238095235
São José dos Basílios;2111250;0.0
Matões;2106607;390.0
Porto Rico do Maranhão;2109056;0.0
São João Batista;2111003;0.0
Formosa do Rio Preto;2911105;58407.91428571432
Tanque do Piauí;2210979;7652.649999999994
Alcântaras;2300507;0.0
Itaitinga;2306256;9220.911904761906
Currais Novos;2403103;14609.940476190475
Riachuelo;2410900;1.0
Senador Georgino Avelino;2413201;0.0
Riacho da Cruz;2410702;0.0
